global_step,metric,value
2452,episodic_length,8.0
2459,episodic_return,44.719010243909935
2459,episodic_length,6.0
2468,episodic_return,63.03216117850059
2468,episodic_length,8.0
2473,episodic_return,26.046047200591335
2473,episodic_length,4.0
2482,episodic_return,63.14596657149836
2482,episodic_length,8.0
2490,episodic_return,53.409101540156506
2490,episodic_length,7.0
2496,episodic_return,35.51356016718734
2496,episodic_length,5.0
2504,episodic_return,53.51649889364026
2504,episodic_length,7.0
2512,episodic_return,53.9133463978195
2512,episodic_length,7.0
2520,episodic_return,53.665135476306126
2520,episodic_length,7.0
2525,episodic_return,25.714090760096987
2525,episodic_length,4.0
2530,episodic_return,25.701946517791647
2530,episodic_length,4.0
2543,episodic_return,100.49700010154733
2543,episodic_length,12.0
2548,episodic_return,26.20889300822517
2548,episodic_length,4.0
2554,episodic_return,34.75287495779754
2554,episodic_length,5.0
2560,episodic_return,34.72549681133246
2560,episodic_length,5.0
2571,episodic_return,81.88799266845531
2571,episodic_length,10.0
2576,episodic_return,26.04348949517284
2576,episodic_length,4.0
2581,episodic_return,26.18496391738505
2581,episodic_length,4.0
2587,episodic_return,35.29311981758413
2587,episodic_length,5.0
2593,episodic_return,35.25407882844125
2593,episodic_length,5.0
2607,episodic_return,109.2161527363533
2607,episodic_length,13.0
2615,episodic_return,54.05075292516449
2615,episodic_length,7.0
2621,episodic_return,35.39651125375451
2621,episodic_length,5.0
2626,episodic_return,25.421229155764152
2626,episodic_length,4.0
2632,episodic_return,35.49278360428318
2632,episodic_length,5.0
2638,episodic_return,35.46455247401691
2638,episodic_length,5.0
2643,episodic_return,25.88348530579826
2643,episodic_length,4.0
2650,episodic_return,44.49175734572387
2650,episodic_length,6.0
2658,episodic_return,53.66604791772548
2658,episodic_length,7.0
2663,episodic_return,26.379284275125325
2663,episodic_length,4.0
2670,episodic_return,44.47719715091222
2670,episodic_length,6.0
2675,episodic_return,25.557294134430965
2675,episodic_length,4.0
2685,episodic_return,72.16826118931218
2685,episodic_length,9.0
2692,episodic_return,44.55069223161131
2692,episodic_length,6.0
2700,episodic_return,53.624711321194155
2700,episodic_length,7.0
2708,episodic_return,53.42707169144122
2708,episodic_length,7.0
2716,episodic_return,53.590990927605766
2716,episodic_length,7.0
2724,episodic_return,53.70375833606894
2724,episodic_length,7.0
2732,episodic_return,53.96540135086179
2732,episodic_length,7.0
2739,episodic_return,44.685785234257374
2739,episodic_length,6.0
2749,episodic_return,72.74040528560427
2749,episodic_length,9.0
2756,episodic_return,43.99929535625328
2756,episodic_length,6.0
2766,episodic_return,72.32807859971835
2766,episodic_length,9.0
2783,episodic_return,137.51082678100192
2783,episodic_length,16.0
2789,episodic_return,35.00003655975154
2789,episodic_length,5.0
2796,episodic_return,44.86847033297653
2796,episodic_length,6.0
2803,episodic_return,44.50719438869959
2803,episodic_length,6.0
2809,episodic_return,34.96244963068318
2809,episodic_length,5.0
2816,episodic_return,44.68278612314622
2816,episodic_length,6.0
2823,episodic_return,44.302253253248104
2823,episodic_length,6.0
2830,episodic_return,44.82552203400444
2830,episodic_length,6.0
2840,episodic_return,72.51795918529156
2840,episodic_length,9.0
2848,episodic_return,53.60430922404762
2848,episodic_length,7.0
2856,episodic_return,53.92460148543263
2856,episodic_length,7.0
2863,episodic_return,44.42382650204368
2863,episodic_length,6.0
2869,episodic_return,35.08666395241289
2869,episodic_length,5.0
2876,episodic_return,44.354247400330834
2876,episodic_length,6.0
2883,episodic_return,44.076911511902715
2883,episodic_length,6.0
2888,episodic_return,25.870370774879753
2888,episodic_length,4.0
2895,episodic_return,44.31861967312306
2895,episodic_length,6.0
2900,episodic_return,26.069857900429763
2900,episodic_length,4.0
2905,episodic_return,25.712524441878013
2905,episodic_length,4.0
2912,episodic_return,44.4660712309797
2912,episodic_length,6.0
2919,episodic_return,44.382281365922836
2919,episodic_length,6.0
2933,episodic_return,109.86877545063798
2933,episodic_length,13.0
2940,episodic_return,44.88596644953835
2940,episodic_length,6.0
2945,episodic_return,25.74359599919423
2945,episodic_length,4.0
2950,episodic_return,26.05289244676491
2950,episodic_length,4.0
2955,episodic_return,25.30791563587236
2955,episodic_length,4.0
2963,episodic_return,54.07095714059595
2963,episodic_length,7.0
2969,episodic_return,35.02843346009006
2969,episodic_length,5.0
2975,episodic_return,35.315675931439785
2975,episodic_length,5.0
2981,episodic_return,35.256714269870386
2981,episodic_length,5.0
2988,episodic_return,43.973161716114504
2988,episodic_length,6.0
2993,episodic_return,25.914900139639936
2993,episodic_length,4.0
2999,episodic_return,35.17876316289714
2999,episodic_length,5.0
3005,episodic_return,35.030211122101846
3005,episodic_length,5.0
3013,episodic_return,54.04244192726979
3013,episodic_length,7.0
3019,episodic_return,35.014428160768766
3019,episodic_length,5.0
3027,episodic_return,54.200910831116914
3027,episodic_length,7.0
3035,episodic_return,53.37084739219699
3035,episodic_length,7.0
3043,episodic_return,53.621709152364204
3043,episodic_length,7.0
3049,episodic_return,35.16045944118281
3049,episodic_length,5.0
3058,episodic_return,62.96734032324785
3058,episodic_length,8.0
3067,episodic_return,62.98869610833381
3067,episodic_length,8.0
3071,episodic_return,16.8726381235574
3071,episodic_length,3.0
3078,episodic_return,44.4044638433751
3078,episodic_length,6.0
3085,episodic_return,44.941374741798704
3085,episodic_length,6.0
3091,episodic_return,35.208807115583646
3091,episodic_length,5.0
3097,episodic_return,35.3797237132208
3097,episodic_length,5.0
3103,episodic_return,35.58727834230648
3103,episodic_length,5.0
3113,episodic_return,72.31481177120581
3113,episodic_length,9.0
3120,episodic_return,44.76565995289122
3120,episodic_length,6.0
3127,episodic_return,44.758263119713355
3127,episodic_length,6.0
3134,episodic_return,44.02135736854565
3134,episodic_length,6.0
3142,episodic_return,53.970280302314464
3142,episodic_length,7.0
3147,episodic_return,25.59371790533731
3147,episodic_length,4.0
3156,episodic_return,63.223687827717356
3156,episodic_length,8.0
3165,episodic_return,62.94394680098005
3165,episodic_length,8.0
3170,episodic_return,25.609075366402703
3170,episodic_length,4.0
3176,episodic_return,35.280871217545915
3176,episodic_length,5.0
3181,episodic_return,26.165972167664204
3181,episodic_length,4.0
3187,episodic_return,35.31051694451068
3187,episodic_length,5.0
3198,episodic_return,81.6182709473736
3198,episodic_length,10.0
3208,episodic_return,72.2313715932427
3208,episodic_length,9.0
3215,episodic_return,44.576931224793036
3215,episodic_length,6.0
3221,episodic_return,35.20752267115093
3221,episodic_length,5.0
3229,episodic_return,53.74960220490273
3229,episodic_length,7.0
3235,episodic_return,34.884082105874434
3235,episodic_length,5.0
3243,episodic_return,53.93588534738672
3243,episodic_length,7.0
3250,episodic_return,44.428098704237
3250,episodic_length,6.0
3257,episodic_return,44.71494058987077
3257,episodic_length,6.0
3266,episodic_return,63.143162046491454
3266,episodic_length,8.0
3277,episodic_return,81.52061826546733
3277,episodic_length,10.0
3284,episodic_return,44.07729317208398
3284,episodic_length,6.0
3299,episodic_return,118.82448510167228
3299,episodic_length,14.0
3305,episodic_return,35.432749143861834
3305,episodic_length,5.0
3310,episodic_return,25.839804447771222
3310,episodic_length,4.0
3316,episodic_return,35.14069933727711
3316,episodic_length,5.0
3323,episodic_return,44.43972554911768
3323,episodic_length,6.0
3329,episodic_return,35.41219134378094
3329,episodic_length,5.0
3334,episodic_return,26.149907799337168
