global_step,metric,value
1935,episodic_length,18.0
1961,episodic_return,27.60238623666426
1961,episodic_length,25.0
2002,episodic_return,29.692374634655447
2002,episodic_length,40.0
2016,episodic_return,7.525670182662816
2016,episodic_length,13.0
2029,episodic_return,8.548871193984544
2029,episodic_length,12.0
2048,value_loss,0.2580011188983917
2048,policy_loss,-0.1506228744983673
2048,approx_kl,0.22723388671875
2048,clipfrac,0.422607421875
2048,explained_variance,-0.04906129837036133
2048,sps,495.0
2055,episodic_return,7.946321140826644
2055,episodic_length,25.0
2101,episodic_return,76.62976346055906
2101,episodic_length,45.0
2132,episodic_return,28.242365511918866
2132,episodic_length,30.0
2169,episodic_return,43.43363545969417
2169,episodic_length,36.0
2202,episodic_return,43.1766654348707
2202,episodic_length,32.0
2229,episodic_return,26.675535102436466
2229,episodic_length,26.0
2258,episodic_return,34.670979846223666
2258,episodic_length,28.0
2282,episodic_return,24.24354295653966
2282,episodic_length,23.0
2298,episodic_return,15.214264204782198
2298,episodic_length,15.0
2322,episodic_return,19.429667817404724
2322,episodic_length,23.0
2342,episodic_return,12.612218807829802
2342,episodic_length,19.0
2388,episodic_return,66.48616886982613
2388,episodic_length,45.0
2417,episodic_return,33.85456779315354
2417,episodic_length,28.0
2458,episodic_return,61.94757369541718
2458,episodic_length,40.0
2479,episodic_return,20.844061147702025
2479,episodic_length,20.0
2509,episodic_return,38.01081193782538
2509,episodic_length,29.0
2527,episodic_return,15.471953517669899
2527,episodic_length,17.0
2584,episodic_return,101.72651913872151
2584,episodic_length,56.0
2611,episodic_return,31.297333918145515
2611,episodic_length,26.0
2637,episodic_return,31.68872434116973
2637,episodic_length,25.0
2657,episodic_return,20.925685608727473
2657,episodic_length,19.0
2702,episodic_return,63.356946332817735
2702,episodic_length,44.0
2737,episodic_return,55.32315342565884
2737,episodic_length,34.0
2770,episodic_return,43.66127894729346
2770,episodic_length,32.0
2835,episodic_return,123.33920130379673
2835,episodic_length,64.0
2865,episodic_return,36.92250460615517
2865,episodic_length,29.0
2898,episodic_return,18.429972923966925
2898,episodic_length,32.0
2923,episodic_return,27.983572506008727
2923,episodic_length,24.0
2942,episodic_return,19.94550898797758
2942,episodic_length,18.0
2953,episodic_return,6.147390227597731
2953,episodic_length,10.0
3000,episodic_return,69.70556136381927
3000,episodic_length,46.0
3025,episodic_return,26.060321699510766
3025,episodic_length,24.0
3092,episodic_return,93.57467846999992
3092,episodic_length,66.0
3143,episodic_return,78.0448073133451
3143,episodic_length,50.0
3210,episodic_return,123.42844960960127
3210,episodic_length,66.0
3256,episodic_return,70.88428763930528
3256,episodic_length,45.0
3287,episodic_return,36.89655412329463
3287,episodic_length,30.0
3314,episodic_return,30.749968164962823
3314,episodic_length,26.0
3340,episodic_return,31.34888571195106
3340,episodic_length,25.0
3355,episodic_return,9.71463951624417
3355,episodic_length,14.0
3436,episodic_return,162.50555011544088
3436,episodic_length,80.0
3487,episodic_return,75.15290986407233
3487,episodic_length,50.0
3511,episodic_return,22.583603562065395
3511,episodic_length,23.0
3532,episodic_return,21.317007152830733
3532,episodic_length,20.0
3553,episodic_return,20.773852403325485
3553,episodic_length,20.0
3576,episodic_return,24.99176825434446
3576,episodic_length,22.0
3613,episodic_return,57.83683160859709
3613,episodic_length,36.0
3645,episodic_return,42.198688860749186
3645,episodic_length,31.0
3699,episodic_return,87.08583134373178
3699,episodic_length,53.0
3739,episodic_return,49.0140334938474
3739,episodic_length,39.0
3763,episodic_return,24.99093726480343
3763,episodic_length,23.0
3781,episodic_return,14.846808739433092
3781,episodic_length,17.0
3812,episodic_return,43.03100035739948
3812,episodic_length,30.0
3864,episodic_return,82.26943015934657
3864,episodic_length,51.0
3905,episodic_return,64.96719518773313
3905,episodic_length,40.0
3927,episodic_return,23.425051446248638
3927,episodic_length,21.0
3943,episodic_return,13.3964922677077
3943,episodic_length,15.0
3983,episodic_return,62.972311181997405
3983,episodic_length,39.0
3999,episodic_return,14.03189550290664
3999,episodic_length,15.0
4038,episodic_return,49.428491774645344
4038,episodic_length,38.0
4071,episodic_return,51.792877428308074
4071,episodic_length,32.0
4080,episodic_return,3.83164004263693
4080,episodic_length,8.0
4096,value_loss,0.3565051257610321
4096,policy_loss,-0.13531494140625
4096,approx_kl,0.5257856249809265
4096,clipfrac,0.56494140625
4096,explained_variance,0.18412137031555176
4096,sps,523.0
4118,episodic_return,61.09906652126021
4118,episodic_length,37.0
4153,episodic_return,54.68343123314727
4153,episodic_length,34.0
4190,episodic_return,57.28109939609021
4190,episodic_length,36.0
4242,episodic_return,89.69590020269733
4242,episodic_length,51.0
4283,episodic_return,64.83856218848965
4283,episodic_length,40.0
4329,episodic_return,77.48228531548573
4329,episodic_length,45.0
4386,episodic_return,103.18956728297836
4386,episodic_length,56.0
4430,episodic_return,71.29494815825123
4430,episodic_length,43.0
4471,episodic_return,64.29034657773788
4471,episodic_length,40.0
4516,episodic_return,73.88035039449589
4516,episodic_length,44.0
4567,episodic_return,87.06422018012996
4567,episodic_length,50.0
4605,episodic_return,60.04012899879466
4605,episodic_length,37.0
4646,episodic_return,64.02001672001711
4646,episodic_length,40.0
4694,episodic_return,81.80702251385371
4694,episodic_length,47.0
4732,episodic_return,59.23672228058869
4732,episodic_length,37.0
4778,episodic_return,76.50232970632536
4778,episodic_length,45.0
4827,episodic_return,82.68566556991651
4827,episodic_length,48.0
4868,episodic_return,66.2014225822655
4868,episodic_length,40.0
4916,episodic_return,80.95080493475331
4916,episodic_length,47.0
4955,episodic_return,61.90403107968755
4955,episodic_length,38.0
4993,episodic_return,60.69460434874151
4993,episodic_length,37.0
5026,episodic_return,52.3651323361032
5026,episodic_length,32.0
5067,episodic_return,65.50342107096071
5067,episodic_length,40.0
5104,episodic_return,58.43131880273554
5104,episodic_length,36.0
5141,episodic_return,58.720400153372715
5141,episodic_length,36.0
5176,episodic_return,55.04451285266224
5176,episodic_length,34.0
5214,episodic_return,60.19161027381245
5214,episodic_length,37.0
5250,episodic_return,56.37222886095964
5250,episodic_length,35.0
5297,episodic_return,78.96208782652124
5297,episodic_length,46.0
5334,episodic_return,58.15230600948017
5334,episodic_length,36.0
5377,episodic_return,71.63685719003723
5377,episodic_length,42.0
5427,episodic_return,85.57110446872599
5427,episodic_length,49.0
5464,episodic_return,57.88043194635751
5464,episodic_length,36.0
5511,episodic_return,79.35874572924058
5511,episodic_length,46.0
5550,episodic_return,62.78826775286801
5550,episodic_length,38.0
5594,episodic_return,72.00443707650268
5594,episodic_length,43.0
5631,episodic_return,59.222522492503145
5631,episodic_length,36.0
5673,episodic_return,68.19834265623432
5673,episodic_length,41.0
5721,episodic_return,75.8680348176512
5721,episodic_length,47.0
5757,episodic_return,56.315846350050414
5757,episodic_length,35.0
5799,episodic_return,65.72944731681334
5799,episodic_length,41.0
5838,episodic_return,62.863370302437076
5838,episodic_length,38.0
5885,episodic_return,77.54616009959184
5885,episodic_length,46.0
5924,episodic_return,62.01230665078854
5924,episodic_length,38.0
5971,episodic_return,73.76751528591792
5971,episodic_length,46.0
6013,episodic_return,68.44384696991128
6013,episodic_length,41.0
6051,episodic_return,58.77940347140752
6051,episodic_length,37.0
6088,episodic_return,57.021021383059484
6088,episodic_length,36.0
6130,episodic_return,67.3967533778468
6130,episodic_length,41.0
6144,value_loss,0.2806682884693146
6144,policy_loss,-0.3312270939350128
6144,approx_kl,1.055174469947815
6144,clipfrac,0.639892578125
6144,explained_variance,-0.17294085025787354
6144,sps,536.0
6205,episodic_return,148.65736614064517
6205,episodic_length,74.0
6261,episodic_return,92.51609317587277
6261,episodic_length,55.0
6341,episodic_return,150.98440031034875
6341,episodic_length,79.0
6413,episodic_return,134.27339011559997
6413,episodic_length,71.0
6491,episodic_return,153.00590506030593
6491,episodic_length,77.0
6560,episodic_return,130.43411005945907
6560,episodic_length,68.0
6647,episodic_return,147.99764798111934
6647,episodic_length,86.0
6699,episodic_return,80.58276634260491
6699,episodic_length,51.0
6770,episodic_return,124.74938140589921
6770,episodic_length,70.0
6853,episodic_return,175.45836494661313
6853,episodic_length,82.0
6905,episodic_return,80.66586848052785
6905,episodic_length,51.0
6950,episodic_return,64.25937021207926
6950,episodic_length,44.0
7027,episodic_return,135.4499576391332
7027,episodic_length,76.0
7112,episodic_return,166.41701403108095
7112,episodic_length,84.0
7162,episodic_return,73.95849276896821
7162,episodic_length,49.0
7238,episodic_return,140.43375487851978
7238,episodic_length,75.0
7310,episodic_return,127.52344698342033
7310,episodic_length,71.0
7397,episodic_return,179.28689994615297
7397,episodic_length,86.0
7478,episodic_return,155.57589230997556
7478,episodic_length,80.0
7527,episodic_return,70.95559340041085
7527,episodic_length,48.0
7577,episodic_return,76.62498639741759
7577,episodic_length,49.0
7676,episodic_return,198.70488434056858
7676,episodic_length,98.0
7727,episodic_return,79.2629705818899
7727,episodic_length,50.0
7803,episodic_return,144.7024705678243
7803,episodic_length,75.0
7894,episodic_return,190.28615853609284
7894,episodic_length,90.0
7986,episodic_return,180.8923778967702
7986,episodic_length,91.0
8037,episodic_return,82.05624038628007
8037,episodic_length,50.0
8105,episodic_return,122.84235251187287
8105,episodic_length,67.0
8149,episodic_return,62.13958630785597
8149,episodic_length,43.0
8192,value_loss,0.24508318305015564
8192,policy_loss,-0.3872253894805908
8192,approx_kl,1.010279893875122
8192,clipfrac,0.701123046875
8192,explained_variance,0.38025766611099243
8192,sps,550.0
8241,episodic_return,205.1775232633765
8241,episodic_length,91.0
8333,episodic_return,204.69005302734675
8333,episodic_length,91.0
8425,episodic_return,204.71294465803336
8425,episodic_length,91.0
8514,episodic_return,195.37194784655784
8514,episodic_length,88.0
8604,episodic_return,202.44047520343128
8604,episodic_length,89.0
8693,episodic_return,195.97349972323346
8693,episodic_length,88.0
8780,episodic_return,192.26469184366277
8780,episodic_length,86.0
8870,episodic_return,200.02200805740858
8870,episodic_length,89.0
8963,episodic_return,203.8176617374317
8963,episodic_length,92.0
9052,episodic_return,195.7497585227187
9052,episodic_length,88.0
9147,episodic_return,212.90050529255026
9147,episodic_length,94.0
9234,episodic_return,185.18854369912228
9234,episodic_length,86.0
9324,episodic_return,199.64213001439103
9324,episodic_length,89.0
9418,episodic_return,210.49111849388288
9418,episodic_length,93.0
9507,episodic_return,196.39793998432415
9507,episodic_length,88.0
9600,episodic_return,207.78225780047768
9600,episodic_length,92.0
9693,episodic_return,207.27113316085894
9693,episodic_length,92.0
9783,episodic_return,202.75453073788233
9783,episodic_length,89.0
9875,episodic_return,205.956198971611
9875,episodic_length,91.0
9965,episodic_return,199.53594024923302
9965,episodic_length,89.0
10059,episodic_return,211.1737571698124
10059,episodic_length,93.0
10146,episodic_return,189.6473752354864
10146,episodic_length,86.0
10239,episodic_return,205.76369433418253
10239,episodic_length,92.0
10240,value_loss,0.1739347130060196
10240,policy_loss,-0.5110101699829102
10240,approx_kl,1.3008824586868286
10240,clipfrac,0.685986328125
10240,explained_variance,0.47287261486053467
10240,sps,553.0
10316,episodic_return,157.7224769541167
10316,episodic_length,76.0
10404,episodic_return,191.53583748179537
10404,episodic_length,87.0
10425,episodic_return,20.149999383761976
10425,episodic_length,20.0
10512,episodic_return,190.39787212785652
10512,episodic_length,86.0
10597,episodic_return,177.6194289484705
10597,episodic_length,84.0
10679,episodic_return,176.60226913575298
10679,episodic_length,81.0
10778,episodic_return,232.01378882650906
10778,episodic_length,98.0
10851,episodic_return,146.10353825886062
10851,episodic_length,72.0
10874,episodic_return,23.28988698245772
10874,episodic_length,22.0
10961,episodic_return,191.2767261494282
10961,episodic_length,86.0
11048,episodic_return,192.18934535070505
11048,episodic_length,86.0
11122,episodic_return,148.72195235009238
11122,episodic_length,73.0
11151,episodic_return,33.81639961188281
11151,episodic_length,28.0
11242,episodic_return,188.8480072077278
11242,episodic_length,90.0
11262,episodic_return,16.700526051440132
11262,episodic_length,19.0
11357,episodic_return,217.57448113662042
11357,episodic_length,94.0
11432,episodic_return,150.47659588003384
11432,episodic_length,74.0
11524,episodic_return,209.51144918213
11524,episodic_length,91.0
11551,episodic_return,30.892889661895065
11551,episodic_length,26.0
11641,episodic_return,191.4555944170397
11641,episodic_length,89.0
11736,episodic_return,211.0499463434446
11736,episodic_length,94.0
11812,episodic_return,156.24862974809255
11812,episodic_length,75.0
11910,episodic_return,225.94065698408446
11910,episodic_length,97.0
11988,episodic_return,162.35583426478686
11988,episodic_length,77.0
12061,episodic_return,143.2521106404677
12061,episodic_length,72.0
12140,episodic_return,160.03719395406316
12140,episodic_length,78.0
12162,episodic_return,21.731831563632255
12162,episodic_length,21.0
12184,episodic_return,21.471301209087418
12184,episodic_length,21.0
12271,episodic_return,195.8060201243685
12271,episodic_length,86.0
12288,value_loss,0.1305495798587799
12288,policy_loss,-0.2553628981113434
12288,approx_kl,2.3773579597473145
12288,clipfrac,0.7400390625
12288,explained_variance,0.4772304892539978
12288,sps,554.0
12341,episodic_return,126.55426524835104
12341,episodic_length,69.0
12413,episodic_return,128.2111300317254
12413,episodic_length,71.0
12485,episodic_return,120.182738374574
12485,episodic_length,71.0
12563,episodic_return,137.06555776974486
12563,episodic_length,77.0
12653,episodic_return,160.14016717796636
12653,episodic_length,89.0
12724,episodic_return,127.80785365253271
12724,episodic_length,70.0
12809,episodic_return,155.9167666657398
12809,episodic_length,84.0
12876,episodic_return,116.6696606089431
12876,episodic_length,66.0
12951,episodic_return,133.53375578858643
12951,episodic_length,74.0
13024,episodic_return,126.00176432840207
13024,episodic_length,72.0
13102,episodic_return,135.2782240640304
13102,episodic_length,77.0
13171,episodic_return,123.99447105311451
13171,episodic_length,68.0
13243,episodic_return,126.58627096747352
13243,episodic_length,71.0
13316,episodic_return,121.65176141899292
13316,episodic_length,72.0
13390,episodic_return,135.84217821999442
13390,episodic_length,73.0
13483,episodic_return,165.0733748051963
13483,episodic_length,92.0
13556,episodic_return,131.94165158555
13556,episodic_length,72.0
13619,episodic_return,109.40312603955
13619,episodic_length,62.0
13695,episodic_return,138.08937449466413
13695,episodic_length,75.0
13762,episodic_return,116.55972600961081
13762,episodic_length,66.0
13829,episodic_return,118.21235632253116
13829,episodic_length,66.0
13904,episodic_return,134.52223320616608
13904,episodic_length,74.0
13972,episodic_return,121.76259974629285
13972,episodic_length,67.0
14049,episodic_return,143.71729808105135
14049,episodic_length,76.0
14126,episodic_return,137.89510635694626
14126,episodic_length,76.0
14194,episodic_return,119.71181983997154
14194,episodic_length,67.0
14279,episodic_return,155.35786150133166
14279,episodic_length,84.0
14336,value_loss,0.273775577545166
14336,policy_loss,-0.4379098415374756
14336,approx_kl,3.223302125930786
14336,clipfrac,0.68798828125
14336,explained_variance,0.5649127960205078
14336,sps,555.0
14385,episodic_return,249.65730550882012
14385,episodic_length,105.0
14486,episodic_return,241.3245560397411
14486,episodic_length,100.0
14594,episodic_return,260.5311922547169
14594,episodic_length,107.0
14704,episodic_return,268.09843293374934
14704,episodic_length,109.0
14806,episodic_return,245.76901197778676
14806,episodic_length,101.0
14900,episodic_return,214.7693488825325
14900,episodic_length,93.0
14996,episodic_return,220.07417531302846
14996,episodic_length,95.0
15087,episodic_return,204.8459349005949
15087,episodic_length,90.0
15176,episodic_return,195.9729193900786
15176,episodic_length,88.0
15275,episodic_return,233.90793158877008
15275,episodic_length,98.0
15370,episodic_return,218.19623827242643
15370,episodic_length,94.0
15467,episodic_return,223.82654440148744
15467,episodic_length,96.0
15558,episodic_return,204.90060926403174
15558,episodic_length,90.0
15655,episodic_return,221.60960863596577
15655,episodic_length,96.0
15748,episodic_return,214.98598427164305
15748,episodic_length,92.0
15840,episodic_return,208.60126281634078
15840,episodic_length,91.0
15932,episodic_return,207.7599480198671
15932,episodic_length,91.0
16028,episodic_return,225.1356687809495
16028,episodic_length,95.0
16124,episodic_return,227.20311379919343
16124,episodic_length,95.0
16217,episodic_return,212.4041735270079
16217,episodic_length,92.0
16307,episodic_return,203.0440309196141
16307,episodic_length,89.0
16384,value_loss,0.03814174234867096
16384,policy_loss,-0.1731407642364502
16384,approx_kl,1.7340717315673828
16384,clipfrac,0.621337890625
16384,explained_variance,0.7662081271409988
16384,sps,559.0
16399,episodic_return,208.91808959602463
16399,episodic_length,91.0
16496,episodic_return,227.2007127154544
16496,episodic_length,96.0
16591,episodic_return,215.88756610136653
16591,episodic_length,94.0
16683,episodic_return,209.57182456078777
16683,episodic_length,91.0
16788,episodic_return,258.8439409940347
16788,episodic_length,104.0
16888,episodic_return,235.81027857245365
16888,episodic_length,99.0
16988,episodic_return,239.83210663874584
16988,episodic_length,99.0
17079,episodic_return,210.75639468400175
17079,episodic_length,90.0
17181,episodic_return,236.44286396864183
17181,episodic_length,101.0
17280,episodic_return,233.84056512978646
17280,episodic_length,98.0
17380,episodic_return,239.3867104820843
17380,episodic_length,99.0
17472,episodic_return,212.43055316404204
17472,episodic_length,91.0
17567,episodic_return,217.78511055931966
17567,episodic_length,94.0
17664,episodic_return,229.76879634301346
17664,episodic_length,96.0
17760,episodic_return,223.5852428776155
17760,episodic_length,95.0
17855,episodic_return,216.81572386028287
17855,episodic_length,94.0
17948,episodic_return,209.3374302226223
17948,episodic_length,92.0
18049,episodic_return,245.82201150692427
18049,episodic_length,100.0
18142,episodic_return,208.95742009596464
18142,episodic_length,92.0
18243,episodic_return,237.00241558866955
18243,episodic_length,100.0
18337,episodic_return,215.03454565291747
18337,episodic_length,93.0
18432,value_loss,0.025581803172826767
18432,policy_loss,0.038435012102127075
18432,approx_kl,0.6735633611679077
18432,clipfrac,0.736572265625
18432,explained_variance,0.8125802576541901
18432,sps,559.0
18435,episodic_return,227.47956494169597
18435,episodic_length,97.0
18532,episodic_return,229.1930090067093
18532,episodic_length,96.0
18637,episodic_return,262.77480528092184
18637,episodic_length,104.0
18739,episodic_return,240.39933124425863
18739,episodic_length,101.0
18843,episodic_return,251.2732496910795
18843,episodic_length,103.0
18942,episodic_return,236.58591087655185
18942,episodic_length,98.0
19051,episodic_return,268.3548392085251
19051,episodic_length,108.0
19145,episodic_return,209.8794527071489
19145,episodic_length,93.0
19247,episodic_return,244.70487885568792
19247,episodic_length,101.0
19339,episodic_return,209.1847350331524
19339,episodic_length,91.0
19430,episodic_return,206.93978915014543
19430,episodic_length,90.0
19532,episodic_return,241.46587075674165
19532,episodic_length,101.0
19623,episodic_return,196.00817667280424
19623,episodic_length,90.0
19720,episodic_return,226.42888306469126
19720,episodic_length,96.0
19822,episodic_return,240.18440941784863
19822,episodic_length,101.0
19919,episodic_return,228.7488608087013
19919,episodic_length,96.0
20017,episodic_return,226.53653693536035
20017,episodic_length,97.0
20124,episodic_return,263.5974666960611
20124,episodic_length,106.0
20226,episodic_return,241.1303164135075
20226,episodic_length,101.0
20332,episodic_return,250.38611747819775
20332,episodic_length,105.0
20427,episodic_return,222.36097495320357
20427,episodic_length,94.0
20480,value_loss,0.045514047145843506
20480,policy_loss,-0.42786842584609985
20480,approx_kl,0.5065538287162781
20480,clipfrac,0.611962890625
20480,explained_variance,0.8423661291599274
20480,sps,560.0
20534,episodic_return,254.86293983517206
20534,episodic_length,106.0
20647,episodic_return,271.8706208643179
20647,episodic_length,112.0
20760,episodic_return,276.0495934763554
20760,episodic_length,112.0
20868,episodic_return,259.5574944206598
20868,episodic_length,107.0
20980,episodic_return,278.80372920261544
20980,episodic_length,111.0
21089,episodic_return,263.5161957847416
21089,episodic_length,108.0
21203,episodic_return,271.0991312227324
21203,episodic_length,113.0
21310,episodic_return,256.0442264368606
21310,episodic_length,106.0
21419,episodic_return,262.5902126755787
21419,episodic_length,108.0
21534,episodic_return,279.6994189151772
21534,episodic_length,114.0
21647,episodic_return,270.38208919504217
21647,episodic_length,112.0
21753,episodic_return,255.0028583169816
21753,episodic_length,105.0
21862,episodic_return,265.25492032117796
21862,episodic_length,108.0
21972,episodic_return,260.6244984220355
21972,episodic_length,109.0
22082,episodic_return,266.9133733872003
22082,episodic_length,109.0
22196,episodic_return,276.98252520284024
22196,episodic_length,113.0
22304,episodic_return,252.25586496111345
22304,episodic_length,107.0
22413,episodic_return,262.83357464347046
22413,episodic_length,108.0
22525,episodic_return,269.66436500300244
22525,episodic_length,111.0
22528,value_loss,0.05238833278417587
22528,policy_loss,-0.18048113584518433
22528,approx_kl,2.0032691955566406
22528,clipfrac,0.607470703125
22528,explained_variance,0.8024335652589798
22528,sps,558.0
22641,episodic_return,272.8206278347478
22641,episodic_length,115.0
22762,episodic_return,297.26398340813404
22762,episodic_length,120.0
22884,episodic_return,292.97579595137756
22884,episodic_length,121.0
23008,episodic_return,298.6940237970726
23008,episodic_length,123.0
23127,episodic_return,286.7714418799004
23127,episodic_length,118.0
23245,episodic_return,288.5472364696808
23245,episodic_length,117.0
23365,episodic_return,290.0323707589639
23365,episodic_length,119.0
23482,episodic_return,291.394393485741
23482,episodic_length,116.0
23602,episodic_return,288.87071072305133
23602,episodic_length,119.0
23723,episodic_return,292.37704362190357
23723,episodic_length,120.0
23843,episodic_return,290.2567304348363
23843,episodic_length,119.0
23961,episodic_return,284.98262575552934
23961,episodic_length,117.0
24081,episodic_return,286.6204795995252
24081,episodic_length,119.0
24201,episodic_return,288.2970937803493
24201,episodic_length,119.0
24323,episodic_return,292.26008662944946
24323,episodic_length,121.0
24439,episodic_return,280.1873899895935
24439,episodic_length,115.0
24560,episodic_return,288.89204345856217
24560,episodic_length,120.0
24576,value_loss,0.042711615562438965
24576,policy_loss,-0.025164004415273666
24576,approx_kl,2.282439708709717
24576,clipfrac,0.652734375
24576,explained_variance,0.9162331074476242
24576,sps,555.0
24678,episodic_return,290.7779737126259
24678,episodic_length,117.0
24794,episodic_return,286.53676708313725
24794,episodic_length,115.0
24916,episodic_return,325.6647646072294
24916,episodic_length,121.0
25038,episodic_return,323.5955322822556
25038,episodic_length,121.0
25152,episodic_return,277.49845297231406
25152,episodic_length,113.0
25266,episodic_return,279.53909804496965
25266,episodic_length,113.0
25385,episodic_return,299.26780825030295
25385,episodic_length,118.0
25499,episodic_return,272.44215036094096
25499,episodic_length,113.0
25620,episodic_return,310.3723203637372
25620,episodic_length,120.0
25738,episodic_return,299.68837712417576
25738,episodic_length,117.0
25858,episodic_return,301.377537134904
25858,episodic_length,119.0
