global_step,metric,value
2345,episodic_return,-65.34750171094039
2345,episodic_length,50.0
2396,episodic_return,-60.27581480785543
2396,episodic_length,50.0
2447,episodic_return,-58.35245876341487
2447,episodic_length,50.0
2498,episodic_return,-66.69007986582339
2498,episodic_length,50.0
2549,episodic_return,-62.860710959760475
2549,episodic_length,50.0
2600,episodic_return,-58.92685096294106
2600,episodic_length,50.0
2651,episodic_return,-68.77579019148693
2651,episodic_length,50.0
2702,episodic_return,-67.07022375107753
2702,episodic_length,50.0
2753,episodic_return,-60.057785174056995
2753,episodic_length,50.0
2804,episodic_return,-58.52131775278456
2804,episodic_length,50.0
2855,episodic_return,-72.80292163694797
2855,episodic_length,50.0
2906,episodic_return,-66.07883325140642
2906,episodic_length,50.0
2957,episodic_return,-54.38892612012196
2957,episodic_length,50.0
3008,episodic_return,-58.56620774347856
3008,episodic_length,50.0
3059,episodic_return,-64.88626034575152
3059,episodic_length,50.0
3110,episodic_return,-56.11629034538597
3110,episodic_length,50.0
3161,episodic_return,-55.47487161119447
3161,episodic_length,50.0
3212,episodic_return,-64.21903058339127
3212,episodic_length,50.0
3263,episodic_return,-67.11253997117161
3263,episodic_length,50.0
3314,episodic_return,-66.76335685152365
3314,episodic_length,50.0
3365,episodic_return,-54.84324481954455
3365,episodic_length,50.0
3416,episodic_return,-61.50268304797498
3416,episodic_length,50.0
3467,episodic_return,-62.78111365679971
3467,episodic_length,50.0
3518,episodic_return,-60.58831955018684
3518,episodic_length,50.0
3569,episodic_return,-64.00208397101298
3569,episodic_length,50.0
3620,episodic_return,-58.09991944182312
3620,episodic_length,50.0
3671,episodic_return,-57.126104378061505
3671,episodic_length,50.0
3722,episodic_return,-56.275331297312555
3722,episodic_length,50.0
3773,episodic_return,-56.787404971815384
3773,episodic_length,50.0
3824,episodic_return,-64.71396920958826
3824,episodic_length,50.0
3875,episodic_return,-60.946139594226985
3875,episodic_length,50.0
3926,episodic_return,-56.83414435654599
3926,episodic_length,50.0
3977,episodic_return,-61.17966565439457
3977,episodic_length,50.0
4028,episodic_return,-58.79007753900709
4028,episodic_length,50.0
4079,episodic_return,-62.27726071682605
4079,episodic_length,50.0
4096,value_loss,0.2895413041114807
4096,policy_loss,0.013214923441410065
4096,approx_kl,0.008105690591037273
4096,clipfrac,0.04794921875
4096,explained_variance,-0.1914529800415039
4096,sps,526.0
4130,episodic_return,-67.7765210672208
4130,episodic_length,50.0
4181,episodic_return,-60.25178117309283
4181,episodic_length,50.0
4232,episodic_return,-54.04118668163397
4232,episodic_length,50.0
4283,episodic_return,-67.63886603236865
4283,episodic_length,50.0
4334,episodic_return,-56.25273832725946
4334,episodic_length,50.0
4385,episodic_return,-72.25594468555023
4385,episodic_length,50.0
4436,episodic_return,-61.130005819630696
4436,episodic_length,50.0
4487,episodic_return,-53.07705373554287
4487,episodic_length,50.0
4538,episodic_return,-52.967871604771204
4538,episodic_length,50.0
4589,episodic_return,-65.01112859828199
4589,episodic_length,50.0
4640,episodic_return,-60.11987395082306
4640,episodic_length,50.0
4691,episodic_return,-62.64689123476838
4691,episodic_length,50.0
4742,episodic_return,-67.25715233521333
4742,episodic_length,50.0
4793,episodic_return,-65.87169064490803
4793,episodic_length,50.0
4844,episodic_return,-63.97733230950514
4844,episodic_length,50.0
4895,episodic_return,-65.8190970791279
4895,episodic_length,50.0
4946,episodic_return,-62.49737579923732
4946,episodic_length,50.0
4997,episodic_return,-64.0805423244319
4997,episodic_length,50.0
5048,episodic_return,-59.967403465228735
5048,episodic_length,50.0
5099,episodic_return,-59.41279549016817
5099,episodic_length,50.0
5150,episodic_return,-56.87022920958142
5150,episodic_length,50.0
5201,episodic_return,-63.85785317670836
5201,episodic_length,50.0
5252,episodic_return,-63.58330546884817
5252,episodic_length,50.0
5303,episodic_return,-55.568954276065774
5303,episodic_length,50.0
5354,episodic_return,-63.4804674581906
5354,episodic_length,50.0
5405,episodic_return,-56.79764642457035
5405,episodic_length,50.0
5456,episodic_return,-68.87737088503305
5456,episodic_length,50.0
5507,episodic_return,-54.62666271122893
5507,episodic_length,50.0
5558,episodic_return,-63.23593181190924
5558,episodic_length,50.0
5609,episodic_return,-66.31549837655392
5609,episodic_length,50.0
5660,episodic_return,-52.60795881417767
5660,episodic_length,50.0
5711,episodic_return,-59.12496259237186
5711,episodic_length,50.0
5762,episodic_return,-65.0892298989785
5762,episodic_length,50.0
5813,episodic_return,-63.81003325022771
5813,episodic_length,50.0
5864,episodic_return,-65.81423984816699
5864,episodic_length,50.0
5915,episodic_return,-62.30532332140149
5915,episodic_length,50.0
5966,episodic_return,-71.2084557876289
5966,episodic_length,50.0
6017,episodic_return,-53.14446988812141
6017,episodic_length,50.0
6068,episodic_return,-56.14961752761391
6068,episodic_length,50.0
6119,episodic_return,-65.2648965655725
6119,episodic_length,50.0
6144,value_loss,0.40867337584495544
6144,policy_loss,-0.01965988427400589
6144,approx_kl,0.0075194500386714935
6144,clipfrac,0.06123046875
6144,explained_variance,-0.09951233863830566
6144,sps,533.0
6170,episodic_return,-55.90296152982302
6170,episodic_length,50.0
6221,episodic_return,-63.24541787670628
6221,episodic_length,50.0
6272,episodic_return,-71.83256073779503
6272,episodic_length,50.0
6323,episodic_return,-57.11777794961877
6323,episodic_length,50.0
6374,episodic_return,-59.06366180540999
6374,episodic_length,50.0
6425,episodic_return,-59.58024256374171
6425,episodic_length,50.0
6476,episodic_return,-59.73485843145345
6476,episodic_length,50.0
6527,episodic_return,-51.995855308613855
6527,episodic_length,50.0
6578,episodic_return,-68.06499339060207
6578,episodic_length,50.0
6629,episodic_return,-63.85052207279663
6629,episodic_length,50.0
6680,episodic_return,-63.95994166735831
6680,episodic_length,50.0
6731,episodic_return,-56.726048075372766
6731,episodic_length,50.0
6782,episodic_return,-66.82235856780333
6782,episodic_length,50.0
6833,episodic_return,-62.02043167058257
6833,episodic_length,50.0
6884,episodic_return,-46.79802925485855
6884,episodic_length,50.0
6935,episodic_return,-65.27030227388921
6935,episodic_length,50.0
6986,episodic_return,-57.72855659850806
6986,episodic_length,50.0
7037,episodic_return,-59.154443153817276
7037,episodic_length,50.0
7088,episodic_return,-66.85613912349768
7088,episodic_length,50.0
7139,episodic_return,-57.7915733275844
7139,episodic_length,50.0
7190,episodic_return,-54.96063148051506
7190,episodic_length,50.0
7241,episodic_return,-55.20366032308452
7241,episodic_length,50.0
7292,episodic_return,-55.189773937809555
7292,episodic_length,50.0
7343,episodic_return,-55.09174751274281
7343,episodic_length,50.0
7394,episodic_return,-58.872263469965965
7394,episodic_length,50.0
7445,episodic_return,-52.44314373109816
7445,episodic_length,50.0
7496,episodic_return,-56.9157899172391
7496,episodic_length,50.0
7547,episodic_return,-54.29924237664363
7547,episodic_length,50.0
7598,episodic_return,-56.46143324017282
7598,episodic_length,50.0
7649,episodic_return,-67.18137159139278
7649,episodic_length,50.0
7700,episodic_return,-64.025531539932
7700,episodic_length,50.0
7751,episodic_return,-49.66389495504763
7751,episodic_length,50.0
7802,episodic_return,-63.43284607539854
7802,episodic_length,50.0
7853,episodic_return,-59.32696318136974
7853,episodic_length,50.0
7904,episodic_return,-59.50514371706844
7904,episodic_length,50.0
7955,episodic_return,-59.750580227220574
7955,episodic_length,50.0
8006,episodic_return,-51.4290390473566
8006,episodic_length,50.0
8057,episodic_return,-58.52075971094933
8057,episodic_length,50.0
8108,episodic_return,-50.339914298625736
8108,episodic_length,50.0
8159,episodic_return,-50.089567615058144
8159,episodic_length,50.0
8192,value_loss,0.397718220949173
8192,policy_loss,-0.03257668763399124
8192,approx_kl,0.009839766658842564
8192,clipfrac,0.059423828125
8192,explained_variance,0.13746821880340576
8192,sps,540.0
8210,episodic_return,-59.94024423684806
8210,episodic_length,50.0
8261,episodic_return,-49.79144821710691
8261,episodic_length,50.0
8312,episodic_return,-57.01836025207471
8312,episodic_length,50.0
8363,episodic_return,-60.570148468561065
8363,episodic_length,50.0
8414,episodic_return,-54.186777662180006
8414,episodic_length,50.0
8465,episodic_return,-56.9007868222123
8465,episodic_length,50.0
8516,episodic_return,-50.86311606082994
8516,episodic_length,50.0
8567,episodic_return,-57.22102373950211
8567,episodic_length,50.0
8618,episodic_return,-59.0820899589913
8618,episodic_length,50.0
8669,episodic_return,-61.0158153102105
8669,episodic_length,50.0
8720,episodic_return,-48.22140192393222
8720,episodic_length,50.0
8771,episodic_return,-59.49372778470778
8771,episodic_length,50.0
8822,episodic_return,-59.24956902192886
8822,episodic_length,50.0
8873,episodic_return,-56.365848565522825
8873,episodic_length,50.0
8924,episodic_return,-53.34324221094414
8924,episodic_length,50.0
8975,episodic_return,-55.34968493801312
8975,episodic_length,50.0
9026,episodic_return,-62.95596044161812
9026,episodic_length,50.0
9077,episodic_return,-55.03749126276779
9077,episodic_length,50.0
9128,episodic_return,-62.771571342368105
9128,episodic_length,50.0
9179,episodic_return,-60.94490512866888
9179,episodic_length,50.0
9230,episodic_return,-54.87034372391903
9230,episodic_length,50.0
9281,episodic_return,-56.57673792312526
9281,episodic_length,50.0
9332,episodic_return,-51.31337093049516
9332,episodic_length,50.0
9383,episodic_return,-55.08832259714052
9383,episodic_length,50.0
9434,episodic_return,-54.37664381130323
9434,episodic_length,50.0
9485,episodic_return,-52.76624988220683
9485,episodic_length,50.0
9536,episodic_return,-56.30313263124803
9536,episodic_length,50.0
9587,episodic_return,-63.667602530958646
9587,episodic_length,50.0
9638,episodic_return,-54.674167850332786
9638,episodic_length,50.0
9689,episodic_return,-52.72319032222139
9689,episodic_length,50.0
9740,episodic_return,-56.96135885966383
9740,episodic_length,50.0
9791,episodic_return,-52.10111090922485
9791,episodic_length,50.0
9842,episodic_return,-66.00054079516003
9842,episodic_length,50.0
9893,episodic_return,-58.25378182574961
9893,episodic_length,50.0
9944,episodic_return,-58.089106264273305
9944,episodic_length,50.0
9995,episodic_return,-55.73165077011303
9995,episodic_length,50.0
10046,episodic_return,-48.77477249082457
10046,episodic_length,50.0
10097,episodic_return,-57.64688802069793
10097,episodic_length,50.0
10148,episodic_return,-59.68099438290657
10148,episodic_length,50.0
10199,episodic_return,-67.88130249749844
10199,episodic_length,50.0
10240,value_loss,0.4330999255180359
10240,policy_loss,-0.006430469453334808
10240,approx_kl,0.003949963487684727
10240,clipfrac,0.0423828125
10240,explained_variance,0.09008818864822388
10240,sps,541.0
10250,episodic_return,-53.074692317719396
10250,episodic_length,50.0
10301,episodic_return,-64.04766708110238
10301,episodic_length,50.0
10352,episodic_return,-55.66605168985161
10352,episodic_length,50.0
10403,episodic_return,-59.49179037566666
10403,episodic_length,50.0
10454,episodic_return,-60.96655911129626
10454,episodic_length,50.0
10505,episodic_return,-56.605418898277094
10505,episodic_length,50.0
10556,episodic_return,-60.975741769554226
10556,episodic_length,50.0
10607,episodic_return,-59.514041113059676
10607,episodic_length,50.0
10658,episodic_return,-56.993035354877435
10658,episodic_length,50.0
10709,episodic_return,-60.31984722033135
10709,episodic_length,50.0
10760,episodic_return,-58.10711174072426
10760,episodic_length,50.0
10811,episodic_return,-57.88250654143242
10811,episodic_length,50.0
10862,episodic_return,-62.4363403353835
10862,episodic_length,50.0
10913,episodic_return,-61.377965701609654
10913,episodic_length,50.0
10964,episodic_return,-60.456747053813366
10964,episodic_length,50.0
11015,episodic_return,-60.67760907556144
11015,episodic_length,50.0
11066,episodic_return,-55.87801673102375
11066,episodic_length,50.0
11117,episodic_return,-56.28236635847284
11117,episodic_length,50.0
11168,episodic_return,-60.60430069541534
11168,episodic_length,50.0
11219,episodic_return,-49.808939167616266
11219,episodic_length,50.0
11270,episodic_return,-63.383948708588015
11270,episodic_length,50.0
11321,episodic_return,-61.69498491068952
11321,episodic_length,50.0
11372,episodic_return,-55.05121422124089
11372,episodic_length,50.0
11423,episodic_return,-59.633794384184995
11423,episodic_length,50.0
11474,episodic_return,-67.8216622152862
11474,episodic_length,50.0
11525,episodic_return,-55.02720080724025
11525,episodic_length,50.0
11576,episodic_return,-55.61545263899625
11576,episodic_length,50.0
11627,episodic_return,-62.83321202673322
11627,episodic_length,50.0
11678,episodic_return,-56.68009277550197
11678,episodic_length,50.0
11729,episodic_return,-61.25983232687863
11729,episodic_length,50.0
11780,episodic_return,-57.232420470507485
11780,episodic_length,50.0
11831,episodic_return,-62.174808702519265
11831,episodic_length,50.0
11882,episodic_return,-63.59708458726269
11882,episodic_length,50.0
11933,episodic_return,-59.41919835787091
11933,episodic_length,50.0
11984,episodic_return,-48.4188830232667
11984,episodic_length,50.0
12035,episodic_return,-57.5667466349682
12035,episodic_length,50.0
12086,episodic_return,-54.64102223102165
12086,episodic_length,50.0
12137,episodic_return,-50.98812405438187
12137,episodic_length,50.0
12188,episodic_return,-59.213409341216185
12188,episodic_length,50.0
12239,episodic_return,-61.339028946561534
12239,episodic_length,50.0
12288,value_loss,0.49458956718444824
12288,policy_loss,0.011137522757053375
12288,approx_kl,0.006272166967391968
12288,clipfrac,0.04951171875
12288,explained_variance,0.11105400323867798
12288,sps,542.0
12290,episodic_return,-62.25288660841706
12290,episodic_length,50.0
12341,episodic_return,-50.523839553674584
12341,episodic_length,50.0
12392,episodic_return,-57.36655805258723
12392,episodic_length,50.0
12443,episodic_return,-60.349390786998256
12443,episodic_length,50.0
12494,episodic_return,-54.144873044276274
12494,episodic_length,50.0
12545,episodic_return,-59.36654459446687
12545,episodic_length,50.0
12596,episodic_return,-54.11398391632938
12596,episodic_length,50.0
12647,episodic_return,-59.80219046273074
12647,episodic_length,50.0
12698,episodic_return,-63.17492093149854
12698,episodic_length,50.0
12749,episodic_return,-52.81855289102293
12749,episodic_length,50.0
12800,episodic_return,-57.74384726876281
12800,episodic_length,50.0
12851,episodic_return,-64.82676793402996
12851,episodic_length,50.0
12902,episodic_return,-42.09752393191072
12902,episodic_length,50.0
12953,episodic_return,-53.41241364693161
12953,episodic_length,50.0
13004,episodic_return,-55.669261232025214
13004,episodic_length,50.0
13055,episodic_return,-59.9538170269854
13055,episodic_length,50.0
13106,episodic_return,-67.6776065020823
13106,episodic_length,50.0
13157,episodic_return,-50.65854137782662
13157,episodic_length,50.0
13208,episodic_return,-57.25341308778191
13208,episodic_length,50.0
13259,episodic_return,-55.414717374440485
13259,episodic_length,50.0
13310,episodic_return,-56.727115547887024
13310,episodic_length,50.0
13361,episodic_return,-58.60376287981374
13361,episodic_length,50.0
13412,episodic_return,-58.395556245758534
13412,episodic_length,50.0
13463,episodic_return,-57.05562349109425
13463,episodic_length,50.0
13514,episodic_return,-54.59979506063757
13514,episodic_length,50.0
13565,episodic_return,-49.8090219587046
13565,episodic_length,50.0
13616,episodic_return,-54.753857665271305
13616,episodic_length,50.0
13667,episodic_return,-61.26859942451896
13667,episodic_length,50.0
13718,episodic_return,-59.261746156382685
13718,episodic_length,50.0
13769,episodic_return,-54.53968343188436
13769,episodic_length,50.0
13820,episodic_return,-58.78190599236623
13820,episodic_length,50.0
13871,episodic_return,-49.72354693946138
13871,episodic_length,50.0
13922,episodic_return,-61.539858129470595
13922,episodic_length,50.0
13973,episodic_return,-54.654102785096235
13973,episodic_length,50.0
14024,episodic_return,-53.38222581809262
14024,episodic_length,50.0
14075,episodic_return,-50.117992136789894
14075,episodic_length,50.0
14126,episodic_return,-50.71738430919555
14126,episodic_length,50.0
14177,episodic_return,-59.660587256656754
14177,episodic_length,50.0
14228,episodic_return,-53.28301031421869
14228,episodic_length,50.0
14279,episodic_return,-56.41144981387781
14279,episodic_length,50.0
14330,episodic_return,-60.937389660536574
14330,episodic_length,50.0
14336,value_loss,0.5336955189704895
14336,policy_loss,-0.01719249039888382
14336,approx_kl,0.006857834756374359
14336,clipfrac,0.06689453125
14336,explained_variance,0.166124165058136
14336,sps,544.0
14381,episodic_return,-48.62248139246974
14381,episodic_length,50.0
14432,episodic_return,-58.191835697794644
14432,episodic_length,50.0
14483,episodic_return,-46.413179153282954
14483,episodic_length,50.0
14534,episodic_return,-58.36599716138012
14534,episodic_length,50.0
14585,episodic_return,-55.0340324024574
14585,episodic_length,50.0
14636,episodic_return,-57.922792253774624
14636,episodic_length,50.0
14687,episodic_return,-52.777330099770545
14687,episodic_length,50.0
14738,episodic_return,-55.299202843444746
14738,episodic_length,50.0
14789,episodic_return,-60.597402260050565
14789,episodic_length,50.0
14840,episodic_return,-54.07983341550183
14840,episodic_length,50.0
14891,episodic_return,-57.00542282063138
14891,episodic_length,50.0
14942,episodic_return,-50.97018462361086
14942,episodic_length,50.0
14993,episodic_return,-57.630629789180055
14993,episodic_length,50.0
15044,episodic_return,-51.43600419275558
15044,episodic_length,50.0
15095,episodic_return,-47.960791494451726
15095,episodic_length,50.0
15146,episodic_return,-61.54867908767859
15146,episodic_length,50.0
15197,episodic_return,-50.845512224688996
15197,episodic_length,50.0
15248,episodic_return,-54.01582503564054
15248,episodic_length,50.0
15299,episodic_return,-55.27305089433366
15299,episodic_length,50.0
15350,episodic_return,-56.462586155998686
15350,episodic_length,50.0
15401,episodic_return,-46.504338391093
15401,episodic_length,50.0
15452,episodic_return,-57.88049957865394
15452,episodic_length,50.0
15503,episodic_return,-55.16075151285346
15503,episodic_length,50.0
15554,episodic_return,-51.4206506004842
15554,episodic_length,50.0
15605,episodic_return,-55.10380746278276
15605,episodic_length,50.0
15656,episodic_return,-57.55871601275649
15656,episodic_length,50.0
15707,episodic_return,-59.03310922360254
15707,episodic_length,50.0
15758,episodic_return,-54.50722080641381
15758,episodic_length,50.0
15809,episodic_return,-54.37458230539941
15809,episodic_length,50.0
15860,episodic_return,-51.24011143885091
15860,episodic_length,50.0
15911,episodic_return,-53.67385182791992
15911,episodic_length,50.0
15962,episodic_return,-56.2278128481612
15962,episodic_length,50.0
16013,episodic_return,-61.70814278590203
16013,episodic_length,50.0
16064,episodic_return,-55.079975338902216
16064,episodic_length,50.0
16115,episodic_return,-49.97046998974458
16115,episodic_length,50.0
16166,episodic_return,-56.775151741613286
16166,episodic_length,50.0
16217,episodic_return,-52.62526180294469
16217,episodic_length,50.0
16268,episodic_return,-60.162410629642125
16268,episodic_length,50.0
16319,episodic_return,-52.65722120247882
16319,episodic_length,50.0
16370,episodic_return,-51.25032968628013
16370,episodic_length,50.0
16384,value_loss,0.4666421711444855
16384,policy_loss,0.006730538792908192
16384,approx_kl,0.006141955032944679
16384,clipfrac,0.049853515625
16384,explained_variance,0.19184768199920654
16384,sps,544.0
16421,episodic_return,-55.13378735788541
16421,episodic_length,50.0
16472,episodic_return,-53.33796616589895
16472,episodic_length,50.0
16523,episodic_return,-54.68066189048051
16523,episodic_length,50.0
16574,episodic_return,-50.62886986791607
16574,episodic_length,50.0
16625,episodic_return,-55.5940724592963
16625,episodic_length,50.0
16676,episodic_return,-53.677314567398085
16676,episodic_length,50.0
16727,episodic_return,-54.638004672894255
16727,episodic_length,50.0
16778,episodic_return,-56.27873318935317
16778,episodic_length,50.0
16829,episodic_return,-57.192087371873804
16829,episodic_length,50.0
16880,episodic_return,-56.401112896788554
16880,episodic_length,50.0
16931,episodic_return,-58.687333821223355
16931,episodic_length,50.0
16982,episodic_return,-45.39368191578116
16982,episodic_length,50.0
17033,episodic_return,-51.335431129132985
17033,episodic_length,50.0
17084,episodic_return,-59.51483152067556
17084,episodic_length,50.0
17135,episodic_return,-43.82332644935749
17135,episodic_length,50.0
17186,episodic_return,-55.999906873621676
17186,episodic_length,50.0
17237,episodic_return,-56.48199536366407
17237,episodic_length,50.0
17288,episodic_return,-57.51866001440794
17288,episodic_length,50.0
17339,episodic_return,-50.58871594198267
17339,episodic_length,50.0
17390,episodic_return,-61.884520068776595
17390,episodic_length,50.0
17441,episodic_return,-49.3961750065346
17441,episodic_length,50.0
17492,episodic_return,-62.08792917558064
17492,episodic_length,50.0
17543,episodic_return,-46.6014281934458
17543,episodic_length,50.0
17594,episodic_return,-48.843974812398706
17594,episodic_length,50.0
17645,episodic_return,-56.65960989158496
17645,episodic_length,50.0
17696,episodic_return,-49.559497792183336
17696,episodic_length,50.0
17747,episodic_return,-45.9482383993244
17747,episodic_length,50.0
17798,episodic_return,-50.04988360247773
17798,episodic_length,50.0
17849,episodic_return,-55.29178057871031
17849,episodic_length,50.0
17900,episodic_return,-54.890815300413564
17900,episodic_length,50.0
17951,episodic_return,-51.76259485972596
17951,episodic_length,50.0
18002,episodic_return,-57.69687841259406
18002,episodic_length,50.0
18053,episodic_return,-49.49610484214255
18053,episodic_length,50.0
18104,episodic_return,-48.69199636801851
18104,episodic_length,50.0
18155,episodic_return,-50.33340681748921
18155,episodic_length,50.0
18206,episodic_return,-56.065098179968174
18206,episodic_length,50.0
18257,episodic_return,-56.511132556203236
18257,episodic_length,50.0
18308,episodic_return,-50.61267234074439
18308,episodic_length,50.0
18359,episodic_return,-54.28010069307834
18359,episodic_length,50.0
18410,episodic_return,-48.614344436998685
18410,episodic_length,50.0
18432,value_loss,0.43797868490219116
18432,policy_loss,-0.018947139382362366
18432,approx_kl,0.009188606403768063
18432,clipfrac,0.038623046875
18432,explained_variance,0.24609297513961792
18432,sps,545.0
18461,episodic_return,-55.14420244036324
18461,episodic_length,50.0
18512,episodic_return,-61.22503919789707
18512,episodic_length,50.0
18563,episodic_return,-53.24171335917881
18563,episodic_length,50.0
18614,episodic_return,-53.74779721124367
18614,episodic_length,50.0
18665,episodic_return,-50.73213620301486
18665,episodic_length,50.0
18716,episodic_return,-58.91022137469566
18716,episodic_length,50.0
18767,episodic_return,-54.107148232328676
18767,episodic_length,50.0
18818,episodic_return,-43.86630829884535
18818,episodic_length,50.0
18869,episodic_return,-54.94774045289199
18869,episodic_length,50.0
18920,episodic_return,-45.16453411860207
18920,episodic_length,50.0
18971,episodic_return,-55.142318402619686
18971,episodic_length,50.0
19022,episodic_return,-49.31908351147267
19022,episodic_length,50.0
19073,episodic_return,-56.70214724896196
19073,episodic_length,50.0
19124,episodic_return,-50.81105452686271
19124,episodic_length,50.0
19175,episodic_return,-55.489710114473155
19175,episodic_length,50.0
19226,episodic_return,-55.90440891800036
19226,episodic_length,50.0
19277,episodic_return,-53.49599071146748
19277,episodic_length,50.0
19328,episodic_return,-51.99550350706099
19328,episodic_length,50.0
19379,episodic_return,-47.287176559685896
19379,episodic_length,50.0
19430,episodic_return,-48.170210943023164
19430,episodic_length,50.0
19481,episodic_return,-51.35524347679466
19481,episodic_length,50.0
19532,episodic_return,-53.46003664081306
19532,episodic_length,50.0
19583,episodic_return,-56.07713466092975
19583,episodic_length,50.0
19634,episodic_return,-56.288208227324866
19634,episodic_length,50.0
19685,episodic_return,-53.72100297705192
19685,episodic_length,50.0
19736,episodic_return,-59.51705741646523
19736,episodic_length,50.0
19787,episodic_return,-56.51227105265696
19787,episodic_length,50.0
19838,episodic_return,-45.64897801132841
19838,episodic_length,50.0
19889,episodic_return,-58.227541201180124
19889,episodic_length,50.0
19940,episodic_return,-48.4283965543738
19940,episodic_length,50.0
19991,episodic_return,-53.71531653160761
19991,episodic_length,50.0
20042,episodic_return,-55.538473303010704
20042,episodic_length,50.0
20093,episodic_return,-65.01874552555519
20093,episodic_length,50.0
20144,episodic_return,-51.83417720476841
20144,episodic_length,50.0
20195,episodic_return,-52.342018809257226
20195,episodic_length,50.0
20246,episodic_return,-48.80451189748589
20246,episodic_length,50.0
20297,episodic_return,-52.65246515354756
20297,episodic_length,50.0
20348,episodic_return,-57.96021178507385
20348,episodic_length,50.0
20399,episodic_return,-46.57074938365945
20399,episodic_length,50.0
20450,episodic_return,-51.693039275010555
20450,episodic_length,50.0
20480,value_loss,0.26380783319473267
20480,policy_loss,-0.002553565427660942
20480,approx_kl,0.007446661591529846
20480,clipfrac,0.049462890625
20480,explained_variance,0.28459322452545166
20480,sps,546.0
20501,episodic_return,-55.819587640651925
20501,episodic_length,50.0
20552,episodic_return,-53.027102735950706
20552,episodic_length,50.0
20603,episodic_return,-55.54115467599278
20603,episodic_length,50.0
20654,episodic_return,-53.074600825214475
20654,episodic_length,50.0
20705,episodic_return,-50.12791039262775
20705,episodic_length,50.0
20756,episodic_return,-51.91620346710364
20756,episodic_length,50.0
20807,episodic_return,-50.157560144233294
20807,episodic_length,50.0
20858,episodic_return,-46.4308318056033
20858,episodic_length,50.0
20909,episodic_return,-49.31274286147939
20909,episodic_length,50.0
20960,episodic_return,-48.51352853743884
20960,episodic_length,50.0
21011,episodic_return,-51.513853775765334
21011,episodic_length,50.0
21062,episodic_return,-56.07230500910782
21062,episodic_length,50.0
21113,episodic_return,-47.08781745756143
21113,episodic_length,50.0
21164,episodic_return,-53.42159927746959
21164,episodic_length,50.0
21215,episodic_return,-50.37513366783399
21215,episodic_length,50.0
21266,episodic_return,-51.0566016878981
21266,episodic_length,50.0
21317,episodic_return,-42.0265153659646
21317,episodic_length,50.0
21368,episodic_return,-59.25173301497472
21368,episodic_length,50.0
21419,episodic_return,-45.68245164624933
21419,episodic_length,50.0
21470,episodic_return,-51.48514761634692
