global_step,metric,value
1140,episodic_length,12.0
1169,episodic_return,32.489020713780086
1169,episodic_length,28.0
1196,episodic_return,22.30316397863778
1196,episodic_length,26.0
1206,episodic_return,4.225487513173096
1206,episodic_length,9.0
1225,episodic_return,5.466244469584564
1225,episodic_length,18.0
1239,episodic_return,6.805735431728391
1239,episodic_length,13.0
1250,episodic_return,4.440088173092186
1250,episodic_length,10.0
1262,episodic_return,5.9891496362636465
1262,episodic_length,11.0
1279,episodic_return,9.995449691683053
1279,episodic_length,16.0
1296,episodic_return,14.732327112489426
1296,episodic_length,16.0
1319,episodic_return,10.164574860096778
1319,episodic_length,22.0
1348,episodic_return,38.80858220979094
1348,episodic_length,28.0
1365,episodic_return,13.248943446644864
1365,episodic_length,16.0
1393,episodic_return,12.514711826770629
1393,episodic_length,27.0
1417,episodic_return,23.834634615893982
1417,episodic_length,23.0
1436,episodic_return,10.34356068823691
1436,episodic_length,18.0
1449,episodic_return,9.342827296857724
1449,episodic_length,12.0
1465,episodic_return,10.704349303816018
1465,episodic_length,15.0
1477,episodic_return,7.198456529668332
1477,episodic_length,11.0
1500,episodic_return,6.805885214620706
1500,episodic_length,22.0
1518,episodic_return,8.982215174797819
1518,episodic_length,17.0
1551,episodic_return,8.100094609200253
1551,episodic_length,32.0
1602,episodic_return,41.99670545681953
1602,episodic_length,50.0
1612,episodic_return,5.60008475542114
1612,episodic_length,9.0
1625,episodic_return,6.836012118460529
1625,episodic_length,12.0
1652,episodic_return,11.507245111855514
1652,episodic_length,26.0
1690,episodic_return,11.624899589277911
1690,episodic_length,37.0
1723,episodic_return,51.91894772044193
1723,episodic_length,32.0
1738,episodic_return,7.517388859790142
1738,episodic_length,14.0
1767,episodic_return,21.17737815689917
1767,episodic_length,28.0
1803,episodic_return,9.175645681719507
1803,episodic_length,35.0
1817,episodic_return,10.872173629409374
1817,episodic_length,13.0
1835,episodic_return,5.475035160360133
1835,episodic_length,17.0
1850,episodic_return,9.0721666927024
1850,episodic_length,14.0
1873,episodic_return,11.292298839207954
1873,episodic_length,22.0
1929,episodic_return,65.04261541516772
1929,episodic_length,55.0
1961,episodic_return,29.2760759593327
1961,episodic_length,31.0
1971,episodic_return,6.187470979744048
1971,episodic_length,9.0
1999,episodic_return,13.983382476088595
1999,episodic_length,27.0
2021,episodic_return,12.609918370285136
2021,episodic_length,21.0
2047,episodic_return,14.889234728475687
2047,episodic_length,25.0
2048,value_loss,0.9736067652702332
2048,policy_loss,-0.03316671401262283
2048,approx_kl,0.00944298505783081
2048,clipfrac,0.0578125
2048,explained_variance,-0.2734990119934082
2048,sps,456.0
2048,kl_beta,1.0
2114,episodic_return,93.33924396774385
2114,episodic_length,66.0
2176,episodic_return,89.6463393439093
2176,episodic_length,61.0
2191,episodic_return,10.32026698102564
2191,episodic_length,14.0
2203,episodic_return,5.629139595563785
2203,episodic_length,11.0
2218,episodic_return,6.594409589834495
2218,episodic_length,14.0
2267,episodic_return,70.00682875862026
2267,episodic_length,48.0
2281,episodic_return,6.968094165873236
2281,episodic_length,13.0
2295,episodic_return,6.988879417050775
2295,episodic_length,13.0
2305,episodic_return,3.957860541218456
2305,episodic_length,9.0
2318,episodic_return,9.827891405329034
2318,episodic_length,12.0
2337,episodic_return,8.587009766951777
2337,episodic_length,18.0
2352,episodic_return,14.002551655768913
2352,episodic_length,14.0
2371,episodic_return,10.322272855604798
2371,episodic_length,18.0
2386,episodic_return,14.44486431429416
2386,episodic_length,14.0
2407,episodic_return,14.790669063787137
2407,episodic_length,20.0
2440,episodic_return,12.59436772857741
2440,episodic_length,32.0
2452,episodic_return,8.671255358884407
2452,episodic_length,11.0
2467,episodic_return,7.771277880675075
2467,episodic_length,14.0
2481,episodic_return,5.500589855574961
2481,episodic_length,13.0
2502,episodic_return,11.100162830748074
2502,episodic_length,20.0
2539,episodic_return,58.10747073028708
2539,episodic_length,36.0
2551,episodic_return,8.872401516296957
2551,episodic_length,11.0
2574,episodic_return,9.699874911783928
2574,episodic_length,22.0
2628,episodic_return,50.812870343339874
2628,episodic_length,53.0
2704,episodic_return,134.91782126457733
2704,episodic_length,75.0
2752,episodic_return,72.14563159558327
2752,episodic_length,47.0
2772,episodic_return,12.53640539702665
2772,episodic_length,19.0
2797,episodic_return,9.575300076355882
2797,episodic_length,24.0
2809,episodic_return,6.283395964740195
2809,episodic_length,11.0
2822,episodic_return,9.205367202065183
2822,episodic_length,12.0
2833,episodic_return,7.036077189201973
2833,episodic_length,10.0
2892,episodic_return,85.75424191829109
2892,episodic_length,58.0
2914,episodic_return,12.576118419565663
2914,episodic_length,21.0
2937,episodic_return,11.609922196787574
2937,episodic_length,22.0
2956,episodic_return,15.765315169463541
2956,episodic_length,18.0
2994,episodic_return,59.86846894210595
2994,episodic_length,37.0
3009,episodic_return,11.97972802982002
3009,episodic_length,14.0
3056,episodic_return,76.93385203309548
3056,episodic_length,46.0
3068,episodic_return,7.8361572392625805
3068,episodic_length,11.0
3084,episodic_return,9.513798054770731
3084,episodic_length,15.0
3102,episodic_return,11.58283386357268
3102,episodic_length,17.0
3119,episodic_return,9.128034712711095
3119,episodic_length,16.0
3135,episodic_return,12.930397996017991
3135,episodic_length,15.0
3160,episodic_return,10.786188163205427
3160,episodic_length,24.0
3196,episodic_return,26.410264896663023
3196,episodic_length,35.0
3209,episodic_return,10.550289139721068
3209,episodic_length,12.0
3256,episodic_return,70.4032773342702
3256,episodic_length,46.0
3301,episodic_return,27.534857537344
3301,episodic_length,44.0
3310,episodic_return,4.465128403051829
3310,episodic_length,8.0
3345,episodic_return,25.76171358140148
3345,episodic_length,34.0
3365,episodic_return,17.10722789523155
3365,episodic_length,19.0
3381,episodic_return,9.998350629350192
3381,episodic_length,15.0
3396,episodic_return,6.709154496720903
3396,episodic_length,14.0
3474,episodic_return,85.45432840575374
3474,episodic_length,77.0
3497,episodic_return,22.61667424528965
3497,episodic_length,22.0
3511,episodic_return,8.279992571376956
3511,episodic_length,13.0
3539,episodic_return,16.67176711925043
3539,episodic_length,27.0
3567,episodic_return,10.735911397154123
3567,episodic_length,27.0
3578,episodic_return,6.1696980485648645
3578,episodic_length,10.0
3609,episodic_return,25.484082271715746
3609,episodic_length,30.0
3632,episodic_return,11.230261459309599
3632,episodic_length,22.0
3648,episodic_return,11.371614076532257
3648,episodic_length,15.0
3658,episodic_return,6.331432611666232
3658,episodic_length,9.0
3677,episodic_return,18.24617908402358
3677,episodic_length,18.0
3687,episodic_return,5.282836408683771
3687,episodic_length,9.0
3722,episodic_return,57.404210267666954
3722,episodic_length,34.0
3737,episodic_return,11.934501951304005
3737,episodic_length,14.0
3748,episodic_return,6.032738415877081
3748,episodic_length,10.0
3763,episodic_return,12.31077318783428
3763,episodic_length,14.0
3776,episodic_return,8.40636724640631
3776,episodic_length,12.0
3786,episodic_return,6.222620684208554
3786,episodic_length,9.0
3853,episodic_return,108.86397249878232
3853,episodic_length,66.0
3916,episodic_return,86.3953126101673
3916,episodic_length,62.0
3938,episodic_return,16.234290470643188
3938,episodic_length,21.0
3955,episodic_return,3.5080481545079243
3955,episodic_length,16.0
3978,episodic_return,17.189502147105102
3978,episodic_length,22.0
3988,episodic_return,5.855349071422392
3988,episodic_length,9.0
4004,episodic_return,10.358872969632193
4004,episodic_length,15.0
4018,episodic_return,8.215738791902723
4018,episodic_length,13.0
4034,episodic_return,10.918211188611583
4034,episodic_length,15.0
4051,episodic_return,13.621628801406313
4051,episodic_length,16.0
4076,episodic_return,19.30538288685618
4076,episodic_length,24.0
4096,value_loss,0.3483436703681946
4096,policy_loss,-0.055945947766304016
4096,approx_kl,0.03446653485298157
4096,clipfrac,0.197314453125
4096,explained_variance,-0.13111340999603271
4096,sps,475.0
4096,kl_beta,2.0
4097,episodic_return,16.073463282897368
4097,episodic_length,20.0
4135,episodic_return,59.08366481474426
4135,episodic_length,37.0
4173,episodic_return,27.818119329545066
4173,episodic_length,37.0
4258,episodic_return,141.86173177119753
4258,episodic_length,84.0
4274,episodic_return,11.12191386074592
4274,episodic_length,15.0
4334,episodic_return,86.92353232501101
4334,episodic_length,59.0
4418,episodic_return,126.26147659515118
4418,episodic_length,83.0
4480,episodic_return,76.67111945163275
4480,episodic_length,61.0
4498,episodic_return,11.314137645646078
4498,episodic_length,17.0
4617,episodic_return,221.3810412558605
4617,episodic_length,118.0
4652,episodic_return,54.35843698577707
4652,episodic_length,34.0
4695,episodic_return,56.03744714676284
4695,episodic_length,42.0
4752,episodic_return,99.56979880250123
4752,episodic_length,56.0
4816,episodic_return,73.43659517445118
4816,episodic_length,63.0
4827,episodic_return,7.69911666493519
4827,episodic_length,10.0
4844,episodic_return,9.575834517426687
4844,episodic_length,16.0
4871,episodic_return,12.549527119136393
4871,episodic_length,26.0
4919,episodic_return,78.36396807567372
4919,episodic_length,47.0
4934,episodic_return,10.054056561377939
4934,episodic_length,14.0
4995,episodic_return,30.582375809582157
4995,episodic_length,60.0
5017,episodic_return,22.5260530382615
5017,episodic_length,21.0
5101,episodic_return,86.61017423721636
5101,episodic_length,83.0
5153,episodic_return,54.96370556859395
5153,episodic_length,51.0
5183,episodic_return,46.47469579770035
5183,episodic_length,29.0
5268,episodic_return,98.91153961094847
5268,episodic_length,84.0
5306,episodic_return,32.86025693867713
5306,episodic_length,37.0
5337,episodic_return,20.875563184129366
5337,episodic_length,30.0
5363,episodic_return,25.668034250921302
5363,episodic_length,25.0
5373,episodic_return,6.069263458472838
5373,episodic_length,9.0
5390,episodic_return,10.344935839413967
5390,episodic_length,16.0
5437,episodic_return,65.83913223307728
5437,episodic_length,46.0
5460,episodic_return,17.21644986883318
5460,episodic_length,22.0
5473,episodic_return,8.384127495971644
5473,episodic_length,12.0
5543,episodic_return,129.36422164597457
5543,episodic_length,69.0
5559,episodic_return,12.659019774592107
5559,episodic_length,15.0
5646,episodic_return,164.20697305688006
5646,episodic_length,86.0
5677,episodic_return,38.53329921565852
5677,episodic_length,30.0
5768,episodic_return,152.11922123301906
5768,episodic_length,90.0
5803,episodic_return,32.45918116561855
5803,episodic_length,34.0
5812,episodic_return,3.7515543634121467
5812,episodic_length,8.0
5845,episodic_return,53.10212472793399
5845,episodic_length,32.0
5901,episodic_return,77.32657770068458
5901,episodic_length,55.0
5918,episodic_return,14.1589215053301
5918,episodic_length,16.0
5973,episodic_return,85.05563673079408
5973,episodic_length,54.0
6019,episodic_return,69.82961487409185
6019,episodic_length,45.0
6030,episodic_return,4.8953733886079895
6030,episodic_length,10.0
6046,episodic_return,7.303992818007937
6046,episodic_length,15.0
6070,episodic_return,15.323754443509305
6070,episodic_length,23.0
6126,episodic_return,92.61697925222485
6126,episodic_length,55.0
6139,episodic_return,7.520743942308238
6139,episodic_length,12.0
6144,value_loss,0.31447914242744446
6144,policy_loss,-0.014908729121088982
6144,approx_kl,0.008192875422537327
6144,clipfrac,0.043505859375
6144,explained_variance,0.14581602811813354
6144,sps,495.0
6144,kl_beta,2.0
6178,episodic_return,54.33694535689869
6178,episodic_length,38.0
6218,episodic_return,57.17232531138616
6218,episodic_length,39.0
6269,episodic_return,81.36737775383982
6269,episodic_length,50.0
6284,episodic_return,12.931134493829994
6284,episodic_length,14.0
6343,episodic_return,106.07978954786684
6343,episodic_length,58.0
6408,episodic_return,83.25021795748596
6408,episodic_length,64.0
6465,episodic_return,83.94078648866586
6465,episodic_length,56.0
6486,episodic_return,10.053829740392002
6486,episodic_length,20.0
6504,episodic_return,10.282426144560933
6504,episodic_length,17.0
6517,episodic_return,8.69372518841439
6517,episodic_length,12.0
6565,episodic_return,79.1792771407798
6565,episodic_length,47.0
6651,episodic_return,187.77938144307436
6651,episodic_length,85.0
6715,episodic_return,94.4474192336527
6715,episodic_length,63.0
6829,episodic_return,205.43306894187072
6829,episodic_length,113.0
6878,episodic_return,84.3454100739906
6878,episodic_length,48.0
6930,episodic_return,89.66436855730176
6930,episodic_length,51.0
6990,episodic_return,105.89980891787698
6990,episodic_length,59.0
7014,episodic_return,24.358687869125866
7014,episodic_length,23.0
7052,episodic_return,60.26528842815356
7052,episodic_length,37.0
7068,episodic_return,8.266346033778998
7068,episodic_length,15.0
7118,episodic_return,77.23582114454857
7118,episodic_length,49.0
7139,episodic_return,21.22558895712354
7139,episodic_length,20.0
7192,episodic_return,93.50110876340679
7192,episodic_length,52.0
7210,episodic_return,16.567132140393177
7210,episodic_length,17.0
7248,episodic_return,59.70260073130752
7248,episodic_length,37.0
7269,episodic_return,21.342934654485216
7269,episodic_length,20.0
7302,episodic_return,22.634964161699067
7302,episodic_length,32.0
7332,episodic_return,40.64596858826025
7332,episodic_length,29.0
7378,episodic_return,70.37361377174955
7378,episodic_length,45.0
7433,episodic_return,99.64495054000902
7433,episodic_length,54.0
7473,episodic_return,63.84432289168753
7473,episodic_length,39.0
7532,episodic_return,108.29090140714425
7532,episodic_length,58.0
7595,episodic_return,113.31464554138421
7595,episodic_length,62.0
7608,episodic_return,8.241134581895118
7608,episodic_length,12.0
7653,episodic_return,76.31339989465015
7653,episodic_length,44.0
7669,episodic_return,6.524286318319202
7669,episodic_length,15.0
7755,episodic_return,152.06661538782214
7755,episodic_length,85.0
7797,episodic_return,67.75962109192345
7797,episodic_length,41.0
7848,episodic_return,75.02555526593376
7848,episodic_length,50.0
7868,episodic_return,20.192767544664274
7868,episodic_length,19.0
7899,episodic_return,24.028008183602292
7899,episodic_length,30.0
7912,episodic_return,6.1488701954125915
7912,episodic_length,12.0
8010,episodic_return,138.45978461047173
8010,episodic_length,97.0
8069,episodic_return,80.58275459130239
8069,episodic_length,58.0
8098,episodic_return,27.656799141141622
8098,episodic_length,28.0
8142,episodic_return,72.11945364848782
8142,episodic_length,43.0
8177,episodic_return,52.92521082222466
8177,episodic_length,34.0
8192,value_loss,0.19641472399234772
8192,policy_loss,-0.03628716245293617
8192,approx_kl,0.01106882095336914
8192,clipfrac,0.08828125
8192,explained_variance,0.1499435305595398
8192,sps,506.0
8192,kl_beta,2.0
8231,episodic_return,87.51424501331812
8231,episodic_length,53.0
8264,episodic_return,18.63235914763803
8264,episodic_length,32.0
8318,episodic_return,94.71913878497782
8318,episodic_length,53.0
8373,episodic_return,77.1777217638824
8373,episodic_length,54.0
8405,episodic_return,50.014355017141035
8405,episodic_length,31.0
8462,episodic_return,94.2701375370822
8462,episodic_length,56.0
8542,episodic_return,113.11580339620876
8542,episodic_length,79.0
8603,episodic_return,109.02886859064095
8603,episodic_length,60.0
8615,episodic_return,8.580401368319086
8615,episodic_length,11.0
8646,episodic_return,18.090700344292795
8646,episodic_length,30.0
8706,episodic_return,76.98577724419167
8706,episodic_length,59.0
8767,episodic_return,103.83667479825233
8767,episodic_length,60.0
8829,episodic_return,74.52728154478594
8829,episodic_length,61.0
8851,episodic_return,23.77409095896512
8851,episodic_length,21.0
8930,episodic_return,167.42666276312383
8930,episodic_length,78.0
8999,episodic_return,122.37228313265558
8999,episodic_length,68.0
9047,episodic_return,81.97550966644836
9047,episodic_length,47.0
9120,episodic_return,130.2248121893809
9120,episodic_length,72.0
9169,episodic_return,72.62869816227636
9169,episodic_length,48.0
9215,episodic_return,75.52444501111309
9215,episodic_length,45.0
9317,episodic_return,150.4866802700037
9317,episodic_length,101.0
9367,episodic_return,71.7186499638875
9367,episodic_length,49.0
9423,episodic_return,72.67113028168839
9423,episodic_length,55.0
9446,episodic_return,22.668483888351094
9446,episodic_length,22.0
9491,episodic_return,76.67290427730656
9491,episodic_length,44.0
9525,episodic_return,52.656843297135296
9525,episodic_length,33.0
9602,episodic_return,138.02876587126428
9602,episodic_length,76.0
9659,episodic_return,101.34712730291454
9659,episodic_length,56.0
9672,episodic_return,7.776096185421021
9672,episodic_length,12.0
9724,episodic_return,87.67031998080398
9724,episodic_length,51.0
9764,episodic_return,64.36535300860567
9764,episodic_length,39.0
9826,episodic_return,109.98602899775258
9826,episodic_length,61.0
9863,episodic_return,58.95283416421722
9863,episodic_length,36.0
9878,episodic_return,9.739201859203778
9878,episodic_length,14.0
9945,episodic_return,96.3461795487268
9945,episodic_length,66.0
10007,episodic_return,112.15130464448814
10007,episodic_length,61.0
10051,episodic_return,25.026957776192358
10051,episodic_length,43.0
10065,episodic_return,5.9273427548995405
10065,episodic_length,13.0
10135,episodic_return,132.02542957211435
10135,episodic_length,69.0
10157,episodic_return,18.481223555064396
10157,episodic_length,21.0
10188,episodic_return,48.27202145170589
10188,episodic_length,30.0
10222,episodic_return,51.83575190636762
10222,episodic_length,33.0
10240,value_loss,0.17489655315876007
10240,policy_loss,-0.02690044976770878
10240,approx_kl,0.0069616204127669334
10240,clipfrac,0.080126953125
10240,explained_variance,0.23804718255996704
10240,sps,518.0
10240,kl_beta,2.0
10315,episodic_return,213.75169464353638
10315,episodic_length,92.0
10415,episodic_return,200.2638696579245
10415,episodic_length,99.0
10464,episodic_return,75.26436213998092
10464,episodic_length,48.0
10532,episodic_return,117.82318710554186
10532,episodic_length,67.0
10611,episodic_return,169.06776428695278
10611,episodic_length,78.0
10660,episodic_return,83.3214716230448
10660,episodic_length,48.0
10741,episodic_return,153.87124190480296
10741,episodic_length,80.0
10795,episodic_return,86.95027078161439
10795,episodic_length,53.0
10816,episodic_return,20.52405250639468
10816,episodic_length,20.0
10897,episodic_return,159.20186762584024
10897,episodic_length,80.0
10912,episodic_return,9.07381165553067
10912,episodic_length,14.0
10953,episodic_return,65.34844189799442
10953,episodic_length,40.0
11039,episodic_return,185.2415040421062
11039,episodic_length,85.0
11105,episodic_return,125.62760031088138
11105,episodic_length,65.0
11215,episodic_return,243.06980459100654
11215,episodic_length,109.0
11279,episodic_return,91.8784257446024
11279,episodic_length,63.0
11344,episodic_return,111.67743782346164
11344,episodic_length,64.0
11437,episodic_return,189.92983667824137
11437,episodic_length,92.0
11487,episodic_return,69.687683053571
11487,episodic_length,49.0
11536,episodic_return,79.40839366396376
11536,episodic_length,48.0
11553,episodic_return,9.773450128875995
11553,episodic_length,16.0
11608,episodic_return,95.07746088339042
11608,episodic_length,54.0
11715,episodic_return,200.256008549056
11715,episodic_length,106.0
11765,episodic_return,75.31985705060951
11765,episodic_length,49.0
11800,episodic_return,50.826919773347946
11800,episodic_length,34.0
11859,episodic_return,87.52269052415267
11859,episodic_length,58.0
11874,episodic_return,11.028210535226949
11874,episodic_length,14.0
11885,episodic_return,7.067211919811974
11885,episodic_length,10.0
11919,episodic_return,53.40030588744476
11919,episodic_length,33.0
11951,episodic_return,50.10001252997392
11951,episodic_length,31.0
12020,episodic_return,130.98120368578657
12020,episodic_length,68.0
12089,episodic_return,133.59246872911157
12089,episodic_length,68.0
12175,episodic_return,167.1067327169624
12175,episodic_length,85.0
12262,episodic_return,141.96360002000029
12262,episodic_length,86.0
12288,value_loss,0.19003865122795105
12288,policy_loss,-0.013432534411549568
12288,approx_kl,0.004897274076938629
12288,clipfrac,0.0640625
12288,explained_variance,0.2560194134712219
12288,sps,522.0
12288,kl_beta,1.0
12324,episodic_return,111.12604994563911
12324,episodic_length,61.0
12409,episodic_return,179.4682249312753
12409,episodic_length,84.0
12489,episodic_return,164.7441750604322
12489,episodic_length,79.0
12558,episodic_return,129.06776237140215
12558,episodic_length,68.0
12590,episodic_return,50.62009541493948
12590,episodic_length,31.0
12677,episodic_return,174.66921970937773
12677,episodic_length,86.0
12786,episodic_return,231.27370642466923
12786,episodic_length,108.0
12843,episodic_return,95.78590441390082
12843,episodic_length,56.0
12947,episodic_return,222.99981185521955
12947,episodic_length,103.0
13001,episodic_return,99.17818449703857
13001,episodic_length,53.0
13083,episodic_return,172.0732184756667
13083,episodic_length,81.0
13126,episodic_return,70.69596288020537
13126,episodic_length,42.0
13204,episodic_return,155.77997579114708
13204,episodic_length,77.0
13254,episodic_return,86.45567882651905
13254,episodic_length,49.0
13297,episodic_return,71.70751018481013
13297,episodic_length,42.0
13370,episodic_return,143.44775698653328
13370,episodic_length,72.0
13445,episodic_return,156.38201534357583
13445,episodic_length,74.0
13526,episodic_return,151.02949574772285
13526,episodic_length,80.0
13618,episodic_return,208.6955031502626
13618,episodic_length,91.0
13669,episodic_return,75.18494495399901
13669,episodic_length,50.0
13723,episodic_return,92.99739755425372
13723,episodic_length,53.0
13786,episodic_return,96.7129972529708
13786,episodic_length,62.0
13821,episodic_return,56.09221470915422
13821,episodic_length,34.0
13893,episodic_return,135.71028705036198
13893,episodic_length,71.0
13943,episodic_return,86.9249167977382
13943,episodic_length,49.0
14019,episodic_return,141.3910141346695
14019,episodic_length,75.0
14052,episodic_return,52.74626568928361
14052,episodic_length,32.0
14095,episodic_return,71.77041033013855
14095,episodic_length,42.0
14173,episodic_return,144.5835583782789
14173,episodic_length,77.0
14260,episodic_return,183.71108538602653
14260,episodic_length,86.0
14302,episodic_return,71.27850276131656
14302,episodic_length,41.0
14336,value_loss,0.20027431845664978
14336,policy_loss,-0.04267659783363342
14336,approx_kl,0.03245052695274353
14336,clipfrac,0.25283203125
14336,explained_variance,0.22522056102752686
14336,sps,519.0
14336,kl_beta,2.0
14391,episodic_return,202.11338570951972
14391,episodic_length,88.0
14450,episodic_return,105.06409756142806
14450,episodic_length,58.0
14546,episodic_return,209.0748963598952
14546,episodic_length,95.0
14640,episodic_return,211.79885141172912
14640,episodic_length,93.0
14737,episodic_return,212.9931097266826
14737,episodic_length,96.0
14836,episodic_return,231.31701398995665
14836,episodic_length,98.0
14912,episodic_return,156.59155984880573
14912,episodic_length,75.0
14990,episodic_return,161.82000458844058
14990,episodic_length,77.0
15046,episodic_return,97.18036582562645
15046,episodic_length,55.0
15077,episodic_return,49.48889468613648
15077,episodic_length,30.0
15171,episodic_return,202.01600585227047
15171,episodic_length,93.0
15266,episodic_return,213.2552494381678
15266,episodic_length,94.0
15342,episodic_return,156.266149862197
15342,episodic_length,75.0
15439,episodic_return,210.19417948895375
15439,episodic_length,96.0
15499,episodic_return,105.39825174542706
15499,episodic_length,59.0
15627,episodic_return,258.1394063745383
15627,episodic_length,127.0
15763,episodic_return,281.72664147007873
15763,episodic_length,135.0
15820,episodic_return,97.2203601519045
15820,episodic_length,56.0
15880,episodic_return,107.84098747030966
15880,episodic_length,59.0
15969,episodic_return,195.38076843013445
15969,episodic_length,88.0
16029,episodic_return,97.88372821743606
16029,episodic_length,59.0
16100,episodic_return,143.74418829356335
16100,episodic_length,70.0
16188,episodic_return,181.46597128258728
16188,episodic_length,87.0
16267,episodic_return,169.52173206852254
16267,episodic_length,78.0
16359,episodic_return,200.69459732338635
16359,episodic_length,91.0
16384,value_loss,0.1621759533882141
16384,policy_loss,-0.016258753836154938
16384,approx_kl,0.006508795544505119
16384,clipfrac,0.05595703125
16384,explained_variance,0.3009229898452759
16384,sps,518.0
16384,kl_beta,1.0
16449,episodic_return,199.93274028434308
16449,episodic_length,89.0
16539,episodic_return,198.64586929499862
16539,episodic_length,89.0
16640,episodic_return,235.28079597673582
16640,episodic_length,100.0
16725,episodic_return,180.17917894474692
16725,episodic_length,84.0
16776,episodic_return,85.72845221678243
16776,episodic_length,50.0
16874,episodic_return,208.38336963357364
16874,episodic_length,97.0
16971,episodic_return,210.15322983757096
16971,episodic_length,96.0
17071,episodic_return,204.93898777574958
17071,episodic_length,99.0
17155,episodic_return,179.7821896873583
17155,episodic_length,83.0
17240,episodic_return,184.87092693330405
17240,episodic_length,84.0
17332,episodic_return,209.75071533301303
17332,episodic_length,91.0
17427,episodic_return,214.18630831327053
17427,episodic_length,94.0
17461,episodic_return,52.97579615150731
17461,episodic_length,33.0
17553,episodic_return,202.93954445328185
17553,episodic_length,91.0
17643,episodic_return,202.27475447003633
17643,episodic_length,89.0
17743,episodic_return,215.97700617225658
17743,episodic_length,99.0
17807,episodic_return,118.49601404422458
17807,episodic_length,63.0
17903,episodic_return,217.19666615476493
17903,episodic_length,95.0
17991,episodic_return,181.80075300632996
17991,episodic_length,87.0
18033,episodic_return,68.69219500839661
18033,episodic_length,41.0
18121,episodic_return,192.6598725140464
18121,episodic_length,87.0
18216,episodic_return,205.6693842290229
18216,episodic_length,94.0
18319,episodic_return,218.65445485993916
18319,episodic_length,102.0
18395,episodic_return,154.6420550973957
18395,episodic_length,75.0
18432,value_loss,0.12816402316093445
18432,policy_loss,-0.007150669582188129
18432,approx_kl,0.010752777568995953
