global_step,metric,value
579,episodic_return,53.51944688503351
579,episodic_length,7.0
587,episodic_return,54.03399581004693
587,episodic_length,7.0
596,episodic_return,63.09566003051057
596,episodic_length,8.0
603,episodic_return,44.2388439264807
603,episodic_length,6.0
610,episodic_return,44.684753064406415
610,episodic_length,6.0
615,episodic_return,25.80890611553777
615,episodic_length,4.0
622,episodic_return,44.50663950759913
622,episodic_length,6.0
629,episodic_return,44.528207067512355
629,episodic_length,6.0
634,episodic_return,25.408853180060262
634,episodic_length,4.0
642,episodic_return,53.67104211303863
642,episodic_length,7.0
649,episodic_return,44.28173359783732
649,episodic_length,6.0
657,episodic_return,53.714766641946
657,episodic_length,7.0
662,episodic_return,25.477849527203325
662,episodic_length,4.0
672,episodic_return,72.37917737250399
672,episodic_length,9.0
684,episodic_return,90.94601673503666
684,episodic_length,11.0
692,episodic_return,53.8541374666293
692,episodic_length,7.0
700,episodic_return,53.93478554492958
700,episodic_length,7.0
709,episodic_return,63.234749303857654
709,episodic_length,8.0
721,episodic_return,91.29015025829688
721,episodic_length,11.0
732,episodic_return,81.75760304611136
732,episodic_length,10.0
741,episodic_return,63.42694782319305
741,episodic_length,8.0
746,episodic_return,25.569366135891446
746,episodic_length,4.0
751,episodic_return,26.180912111127604
751,episodic_length,4.0
757,episodic_return,35.18221145718782
757,episodic_length,5.0
763,episodic_return,35.19574135516202
763,episodic_length,5.0
768,episodic_return,26.098285987801592
768,episodic_length,4.0
774,episodic_return,35.10932107115172
774,episodic_length,5.0
782,episodic_return,53.99664180713433
782,episodic_length,7.0
789,episodic_return,44.88982515366206
789,episodic_length,6.0
797,episodic_return,53.895102869378945
797,episodic_length,7.0
804,episodic_return,44.61871793204666
804,episodic_length,6.0
809,episodic_return,25.688212552275033
809,episodic_length,4.0
814,episodic_return,26.255851407759256
814,episodic_length,4.0
823,episodic_return,63.33574169863432
823,episodic_length,8.0
827,episodic_return,16.969426226292015
827,episodic_length,3.0
832,episodic_return,26.10088627479775
832,episodic_length,4.0
837,episodic_return,25.93927976020143
837,episodic_length,4.0
845,episodic_return,54.11382373339711
845,episodic_length,7.0
851,episodic_return,35.0054496714712
851,episodic_length,5.0
856,episodic_return,25.230348996405645
856,episodic_length,4.0
862,episodic_return,35.27248501566532
862,episodic_length,5.0
867,episodic_return,25.483560773922445
867,episodic_length,4.0
876,episodic_return,62.854945793006344
876,episodic_length,8.0
881,episodic_return,25.955428064119218
881,episodic_length,4.0
887,episodic_return,35.26190503592785
887,episodic_length,5.0
892,episodic_return,25.93506334288967
892,episodic_length,4.0
897,episodic_return,25.703790602168638
897,episodic_length,4.0
902,episodic_return,26.046984471759803
902,episodic_length,4.0
907,episodic_return,26.11138300982859
907,episodic_length,4.0
913,episodic_return,35.11725929005457
913,episodic_length,5.0
920,episodic_return,44.60557602091417
920,episodic_length,6.0
926,episodic_return,35.556539303953045
926,episodic_length,5.0
933,episodic_return,44.32462072365697
933,episodic_length,6.0
941,episodic_return,53.92971800473643
941,episodic_length,7.0
948,episodic_return,44.070487982758685
948,episodic_length,6.0
954,episodic_return,35.14843137863573
954,episodic_length,5.0
961,episodic_return,44.572580849593784
961,episodic_length,6.0
969,episodic_return,53.91742257787496
969,episodic_length,7.0
974,episodic_return,25.473014155021094
974,episodic_length,4.0
980,episodic_return,35.0591481475416
980,episodic_length,5.0
986,episodic_return,35.56088693103893
986,episodic_length,5.0
997,episodic_return,81.29509207527512
997,episodic_length,10.0
1005,episodic_return,53.52005315860585
1005,episodic_length,7.0
1010,episodic_return,26.00339561630872
1010,episodic_length,4.0
1017,episodic_return,44.606013201855376
1017,episodic_length,6.0
1024,episodic_return,44.49692543160832
1024,episodic_length,6.0
1029,episodic_return,25.394268177107218
1029,episodic_length,4.0
1035,episodic_return,35.0432798158314
1035,episodic_length,5.0
1041,episodic_return,35.20903842367211
1041,episodic_length,5.0
1046,episodic_return,25.997395391573015
1046,episodic_length,4.0
1056,episodic_return,72.73003472845775
1056,episodic_length,9.0
1062,episodic_return,35.02982618465795
1062,episodic_length,5.0
1070,episodic_return,53.1244970345226
1070,episodic_length,7.0
1077,episodic_return,44.16504319559526
1077,episodic_length,6.0
1084,episodic_return,44.42071561561329
1084,episodic_length,6.0
1090,episodic_return,35.054558372881495
1090,episodic_length,5.0
1095,episodic_return,25.78509543576089
1095,episodic_length,4.0
1101,episodic_return,35.354721565306036
1101,episodic_length,5.0
1107,episodic_return,35.08960961441943
1107,episodic_length,5.0
1112,episodic_return,26.17010760171229
1112,episodic_length,4.0
1121,episodic_return,63.208073494891
1121,episodic_length,8.0
1126,episodic_return,26.288983556999842
1126,episodic_length,4.0
1134,episodic_return,53.50833960764532
1134,episodic_length,7.0
1139,episodic_return,25.806171409515272
1139,episodic_length,4.0
1145,episodic_return,35.1525829574341
1145,episodic_length,5.0
1150,episodic_return,25.513990284858288
1150,episodic_length,4.0
1155,episodic_return,25.79977727238053
1155,episodic_length,4.0
1166,episodic_return,81.60179566686705
1166,episodic_length,10.0
1172,episodic_return,35.38359788972957
1172,episodic_length,5.0
1179,episodic_return,44.75180398867879
1179,episodic_length,6.0
1184,episodic_return,25.313864715800996
1184,episodic_length,4.0
1189,episodic_return,25.60058173113456
1189,episodic_length,4.0
1195,episodic_return,35.428375897527395
1195,episodic_length,5.0
1200,episodic_return,26.033231580343674
1200,episodic_length,4.0
1205,episodic_return,25.674563947352947
1205,episodic_length,4.0
1210,episodic_return,25.619978791648713
1210,episodic_length,4.0
1216,episodic_return,34.99162284473298
1216,episodic_length,5.0
1222,episodic_return,35.3839040931917
1222,episodic_length,5.0
1234,episodic_return,91.51609008012736
1234,episodic_length,11.0
1243,episodic_return,62.29597803236062
1243,episodic_length,8.0
1250,episodic_return,44.39781377646212
1250,episodic_length,6.0
1256,episodic_return,35.394693572007824
1256,episodic_length,5.0
1261,episodic_return,26.080947596246375
1261,episodic_length,4.0
1266,episodic_return,26.119122979353047
1266,episodic_length,4.0
1274,episodic_return,53.71221704079216
1274,episodic_length,7.0
1281,episodic_return,44.397700390100326
1281,episodic_length,6.0
1288,episodic_return,44.34399527068815
1288,episodic_length,6.0
1296,episodic_return,53.58158392775027
1296,episodic_length,7.0
1301,episodic_return,25.442395689157355
1301,episodic_length,4.0
1307,episodic_return,34.801840634266355
1307,episodic_length,5.0
1312,episodic_return,26.2106590172457
1312,episodic_length,4.0
1318,episodic_return,35.054017148105714
1318,episodic_length,5.0
1324,episodic_return,35.23345632689259
1324,episodic_length,5.0
1331,episodic_return,44.216395982058444
1331,episodic_length,6.0
1337,episodic_return,35.44381895016797
1337,episodic_length,5.0
1342,episodic_return,25.694308295484344
1342,episodic_length,4.0
1347,episodic_return,25.74596010721056
1347,episodic_length,4.0
1356,episodic_return,63.42126680267265
1356,episodic_length,8.0
1366,episodic_return,72.62432089869434
1366,episodic_length,9.0
1377,episodic_return,81.91844819781265
1377,episodic_length,10.0
1385,episodic_return,53.96369978764223
1385,episodic_length,7.0
1392,episodic_return,44.801735458439104
1392,episodic_length,6.0
1401,episodic_return,63.327635678148226
1401,episodic_length,8.0
1411,episodic_return,72.75243897506505
1411,episodic_length,9.0
1415,episodic_return,16.96988803362111
1415,episodic_length,3.0
1421,episodic_return,35.00582395292516
1421,episodic_length,5.0
1431,episodic_return,72.17307660554792
1431,episodic_length,9.0
1437,episodic_return,35.045694907418984
1437,episodic_length,5.0
1442,episodic_return,25.876800079526134
1442,episodic_length,4.0
1449,episodic_return,44.65121742255587
1449,episodic_length,6.0
1454,episodic_return,25.499119039009983
1454,episodic_length,4.0
1461,episodic_return,44.248066050356556
1461,episodic_length,6.0
1466,episodic_return,25.373435541692274
1466,episodic_length,4.0
1472,episodic_return,35.38430406218382
1472,episodic_length,5.0
1479,episodic_return,44.649409863731655
1479,episodic_length,6.0
1484,episodic_return,25.66803565404397
1484,episodic_length,4.0
1490,episodic_return,34.79711614702358
1490,episodic_length,5.0
1495,episodic_return,25.951889783011943
1495,episodic_length,4.0
1502,episodic_return,44.441171921648014
1502,episodic_length,6.0
1510,episodic_return,54.1317356755312
1510,episodic_length,7.0
1516,episodic_return,34.89714599363349
1516,episodic_length,5.0
1523,episodic_return,44.19875622563292
1523,episodic_length,6.0
1528,episodic_return,25.579615332409993
1528,episodic_length,4.0
1537,episodic_return,62.6243966172696
1537,episodic_length,8.0
1547,episodic_return,72.77296140406884
1547,episodic_length,9.0
1552,episodic_return,26.055461724381793
1552,episodic_length,4.0
1557,episodic_return,26.25618185345401
1557,episodic_length,4.0
1566,episodic_return,62.79198761030934
1566,episodic_length,8.0
1570,episodic_return,16.83681038253375
1570,episodic_length,3.0
1575,episodic_return,26.171604458218532
1575,episodic_length,4.0
1582,episodic_return,44.89733146762918
1582,episodic_length,6.0
1589,episodic_return,44.59898507894996
1589,episodic_length,6.0
1597,episodic_return,53.836276092519334
1597,episodic_length,7.0
1604,episodic_return,44.608977382466456
1604,episodic_length,6.0
1611,episodic_return,44.3434166977048
1611,episodic_length,6.0
1617,episodic_return,35.15096109380814
1617,episodic_length,5.0
1623,episodic_return,35.49770004217932
1623,episodic_length,5.0
1628,episodic_return,26.116425833816475
1628,episodic_length,4.0
1635,episodic_return,44.01459427005019
1635,episodic_length,6.0
1640,episodic_return,25.92614880368897
1640,episodic_length,4.0
1649,episodic_return,63.503265981545056
1649,episodic_length,8.0
1655,episodic_return,34.853645983629775
1655,episodic_length,5.0
1660,episodic_return,25.648630998873564
1660,episodic_length,4.0
1668,episodic_return,53.93478377951855
1668,episodic_length,7.0
1677,episodic_return,63.51012813298377
1677,episodic_length,8.0
1683,episodic_return,35.06533704097189
1683,episodic_length,5.0
1688,episodic_return,26.162816707564936
1688,episodic_length,4.0
1693,episodic_return,26.164319643156333
1693,episodic_length,4.0
1701,episodic_return,53.41678323618385
1701,episodic_length,7.0
1706,episodic_return,25.70848286406599
1706,episodic_length,4.0
1715,episodic_return,63.0062388446207
1715,episodic_length,8.0
1721,episodic_return,35.47237299031051
1721,episodic_length,5.0
1726,episodic_return,25.848079340424693
1726,episodic_length,4.0
1736,episodic_return,72.18491844784302
1736,episodic_length,9.0
1744,episodic_return,54.22060459377144
1744,episodic_length,7.0
1749,episodic_return,26.1593342133457
1749,episodic_length,4.0
1756,episodic_return,44.846619381089695
1756,episodic_length,6.0
1763,episodic_return,44.29952356527509
1763,episodic_length,6.0
1773,episodic_return,72.48086874501502
1773,episodic_length,9.0
1782,episodic_return,62.70218356467329
1782,episodic_length,8.0
1789,episodic_return,44.43643527737435
1789,episodic_length,6.0
1795,episodic_return,35.22180348444549
1795,episodic_length,5.0
1803,episodic_return,54.07200336537425
1803,episodic_length,7.0
1812,episodic_return,62.85430538022753
1812,episodic_length,8.0
1818,episodic_return,34.776663065431684
1818,episodic_length,5.0
1826,episodic_return,53.70025307327491
1826,episodic_length,7.0
1833,episodic_return,44.736234195167405
1833,episodic_length,6.0
1840,episodic_return,44.47106712754361
1840,episodic_length,6.0
1847,episodic_return,44.86121407237231
1847,episodic_length,6.0
1853,episodic_return,34.94200468673584
1853,episodic_length,5.0
1859,episodic_return,35.61446492855077
1859,episodic_length,5.0
1867,episodic_return,53.41421872992833
1867,episodic_length,7.0
1874,episodic_return,44.60311309526906
1874,episodic_length,6.0
1880,episodic_return,35.12853813424107
1880,episodic_length,5.0
1886,episodic_return,35.02346190767982
1886,episodic_length,5.0
1895,episodic_return,63.00683960380737
1895,episodic_length,8.0
1899,episodic_return,16.80968952206039
1899,episodic_length,3.0
1906,episodic_return,44.72456084713397
1906,episodic_length,6.0
1912,episodic_return,34.989233956605915
1912,episodic_length,5.0
1916,episodic_return,16.899398198966846
1916,episodic_length,3.0
1923,episodic_return,44.519855709904576
1923,episodic_length,6.0
1933,episodic_return,72.29877357826051
1933,episodic_length,9.0
1937,episodic_return,16.839000640771605
1937,episodic_length,3.0
1944,episodic_return,44.32268269873816
1944,episodic_length,6.0
1950,episodic_return,34.859526568784574
1950,episodic_length,5.0
1956,episodic_return,35.19228160461788
1956,episodic_length,5.0
1961,episodic_return,25.569171043595052
1961,episodic_length,4.0
1969,episodic_return,53.64558900160219
1969,episodic_length,7.0
1974,episodic_return,26.032040080370468
1974,episodic_length,4.0
1979,episodic_return,25.878252001772942
1979,episodic_length,4.0
1986,episodic_return,44.452424611887245
1986,episodic_length,6.0
1994,episodic_return,53.82347474144348
1994,episodic_length,7.0
2001,episodic_return,44.43297267095398
2001,episodic_length,6.0
2007,episodic_return,35.51746290074469
2007,episodic_length,5.0
2018,episodic_return,81.11280739293672
2018,episodic_length,10.0
2025,episodic_return,44.01074977365868
2025,episodic_length,6.0
2032,episodic_return,44.2141229829711
2032,episodic_length,6.0
2039,episodic_return,44.64370418944845
2039,episodic_length,6.0
2046,episodic_return,44.62575897091982
2046,episodic_length,6.0
2048,value_loss,0.9964420199394226
2048,policy_loss,-0.223084956407547
2048,approx_kl,1.4589706659317017
2048,clipfrac,0.578515625
2048,explained_variance,-0.38810718059539795
2048,sps,455.0
2053,episodic_return,44.631608988558895
2053,episodic_length,6.0
2062,episodic_return,63.461091707047224
2062,episodic_length,8.0
2073,episodic_return,82.07121089848177
2073,episodic_length,10.0
2086,episodic_return,100.5803883257276
2086,episodic_length,12.0
2098,episodic_return,91.27971047013106
2098,episodic_length,11.0
2110,episodic_return,91.23361487007826
2110,episodic_length,11.0
2119,episodic_return,62.90321665629486
2119,episodic_length,8.0
2130,episodic_return,81.5989033162666
2130,episodic_length,10.0
2138,episodic_return,53.97529700121508
2138,episodic_length,7.0
2147,episodic_return,63.38320997372334
2147,episodic_length,8.0
2157,episodic_return,72.65023149913243
2157,episodic_length,9.0
2171,episodic_return,110.08534419249436
2171,episodic_length,13.0
2182,episodic_return,82.11464268956772
2182,episodic_length,10.0
2197,episodic_return,119.57372514623238
2197,episodic_length,14.0
2206,episodic_return,63.54515915028543
2206,episodic_length,8.0
2214,episodic_return,54.03783884731177
2214,episodic_length,7.0
2223,episodic_return,62.876231591008235
2223,episodic_length,8.0
2231,episodic_return,53.824883898246945
2231,episodic_length,7.0
2239,episodic_return,54.17656725980371
2239,episodic_length,7.0
2247,episodic_return,53.86689072694856
2247,episodic_length,7.0
2257,episodic_return,72.87703893555171
2257,episodic_length,9.0
2269,episodic_return,90.95952679369111
2269,episodic_length,11.0
2278,episodic_return,63.03085928519439
2278,episodic_length,8.0
2288,episodic_return,72.28765840884142
2288,episodic_length,9.0
2296,episodic_return,53.480408894128075
2296,episodic_length,7.0
2304,episodic_return,53.58133358935864
2304,episodic_length,7.0
2313,episodic_return,63.536449720082864
2313,episodic_length,8.0
2318,episodic_return,25.753173390492474
2318,episodic_length,4.0
2329,episodic_return,81.94252433091336
2329,episodic_length,10.0
2338,episodic_return,63.163938148822496
2338,episodic_length,8.0
2349,episodic_return,82.30959028954037
2349,episodic_length,10.0
2360,episodic_return,81.91219614611303
2360,episodic_length,10.0
2370,episodic_return,72.48872968379013
2370,episodic_length,9.0
2379,episodic_return,63.45374182265897
2379,episodic_length,8.0
2394,episodic_return,119.10454316915255
2394,episodic_length,14.0
2402,episodic_return,53.749846753438035
2402,episodic_length,7.0
2411,episodic_return,63.38461504910472
2411,episodic_length,8.0
2419,episodic_return,53.83423777148935
2419,episodic_length,7.0
2429,episodic_return,72.55841743996773
2429,episodic_length,9.0
2440,episodic_return,81.84609660420756
2440,episodic_length,10.0
2451,episodic_return,80.567837865345
2451,episodic_length,10.0
2465,episodic_return,108.62402898531208
2465,episodic_length,13.0
2476,episodic_return,81.92850251872845
2476,episodic_length,10.0
2484,episodic_return,53.601948159340516
2484,episodic_length,7.0
2490,episodic_return,34.94181525169943
2490,episodic_length,5.0
2499,episodic_return,63.346497280902646
2499,episodic_length,8.0
2506,episodic_return,44.956902278018916
2506,episodic_length,6.0
2513,episodic_return,44.07447464671833
2513,episodic_length,6.0
2524,episodic_return,81.97635932504895
2524,episodic_length,10.0
2533,episodic_return,63.00289809094202
2533,episodic_length,8.0
2543,episodic_return,72.18444803816341
2543,episodic_length,9.0
2553,episodic_return,72.34681406209204
2553,episodic_length,9.0
2566,episodic_return,100.49603636771023
2566,episodic_length,12.0
2577,episodic_return,82.01390586249244
2577,episodic_length,10.0
2585,episodic_return,54.00156723461541
2585,episodic_length,7.0
2596,episodic_return,82.03783349192845
2596,episodic_length,10.0
2603,episodic_return,44.24024864146755
2603,episodic_length,6.0
2611,episodic_return,53.8507923077229
2611,episodic_length,7.0
2619,episodic_return,54.01941514995654
2619,episodic_length,7.0
2630,episodic_return,81.84592972372603
2630,episodic_length,10.0
2646,episodic_return,127.44651906640215
2646,episodic_length,15.0
2655,episodic_return,63.105038067074126
2655,episodic_length,8.0
2667,episodic_return,91.03708500293034
2667,episodic_length,11.0
2678,episodic_return,81.64910897069606
2678,episodic_length,10.0
2686,episodic_return,53.79045186516519
2686,episodic_length,7.0
2697,episodic_return,81.22938914079131
2697,episodic_length,10.0
2707,episodic_return,72.4711805810444
2707,episodic_length,9.0
2717,episodic_return,72.368016808427
2717,episodic_length,9.0
2728,episodic_return,81.94467813361264
2728,episodic_length,10.0
2738,episodic_return,72.55022324877139
2738,episodic_length,9.0
2754,episodic_return,128.60612045049197
2754,episodic_length,15.0
2761,episodic_return,44.65821149097473
2761,episodic_length,6.0
2772,episodic_return,81.73743411897937
2772,episodic_length,10.0
2783,episodic_return,81.81269218002318
2783,episodic_length,10.0
2795,episodic_return,91.27884285706422
2795,episodic_length,11.0
2803,episodic_return,54.078938603244225
2803,episodic_length,7.0
2829,episodic_return,221.5166858432709
2829,episodic_length,25.0
2837,episodic_return,53.81822199045647
2837,episodic_length,7.0
2848,episodic_return,81.58059568637243
2848,episodic_length,10.0
2862,episodic_return,109.44748037862672
2862,episodic_length,13.0
2869,episodic_return,44.662862023235455
2869,episodic_length,6.0
2879,episodic_return,72.37628891636075
2879,episodic_length,9.0
2888,episodic_return,63.358288250553514
2888,episodic_length,8.0
2896,episodic_return,54.297966011737216
2896,episodic_length,7.0
2905,episodic_return,63.114549375566504
2905,episodic_length,8.0
2914,episodic_return,63.30283079439461
2914,episodic_length,8.0
2921,episodic_return,44.69520935951835
2921,episodic_length,6.0
2928,episodic_return,44.41638854769951
2928,episodic_length,6.0
2942,episodic_return,108.46578594717936
2942,episodic_length,13.0
2951,episodic_return,63.395167170076846
2951,episodic_length,8.0
2966,episodic_return,118.90970303159025
2966,episodic_length,14.0
2979,episodic_return,100.40674859099092
2979,episodic_length,12.0
2989,episodic_return,72.59616893168362
2989,episodic_length,9.0
2998,episodic_return,63.204489105373874
2998,episodic_length,8.0
3009,episodic_return,81.62759508261544
3009,episodic_length,10.0
3022,episodic_return,100.30020292733985
3022,episodic_length,12.0
3032,episodic_return,72.3018494092599
3032,episodic_length,9.0
3040,episodic_return,53.933947849291975
3040,episodic_length,7.0
3050,episodic_return,72.43529475266176
3050,episodic_length,9.0
3061,episodic_return,81.5890007690445
3061,episodic_length,10.0
3076,episodic_return,119.56029183825738
3076,episodic_length,14.0
3088,episodic_return,91.29096350739069
3088,episodic_length,11.0
3099,episodic_return,81.93784135016054
3099,episodic_length,10.0
3113,episodic_return,109.09244637192836
3113,episodic_length,13.0
3123,episodic_return,72.73049638239883
3123,episodic_length,9.0
3131,episodic_return,53.96291128377069
3131,episodic_length,7.0
3143,episodic_return,90.49746869085752
3143,episodic_length,11.0
3151,episodic_return,54.00420344612273
3151,episodic_length,7.0
3164,episodic_return,100.72313895663915
3164,episodic_length,12.0
3173,episodic_return,63.581691026247306
3173,episodic_length,8.0
3187,episodic_return,109.50059004068906
3187,episodic_length,13.0
3199,episodic_return,91.47133693635246
3199,episodic_length,11.0
3208,episodic_return,63.37852615798681
3208,episodic_length,8.0
3217,episodic_return,63.42055502520261
3217,episodic_length,8.0
3231,episodic_return,109.65628790363148
3231,episodic_length,13.0
3246,episodic_return,119.04940854052697
3246,episodic_length,14.0
3255,episodic_return,63.23997469573626
3255,episodic_length,8.0
3264,episodic_return,63.45453207806041
3264,episodic_length,8.0
3288,episodic_return,201.52515772184927
3288,episodic_length,23.0
3296,episodic_return,54.2120509386642
3296,episodic_length,7.0
3303,episodic_return,44.20767173295226
3303,episodic_length,6.0
3312,episodic_return,63.133524881962714
3312,episodic_length,8.0
3325,episodic_return,100.80045486840724
3325,episodic_length,12.0
3336,episodic_return,81.73600363867986
3336,episodic_length,10.0
3345,episodic_return,63.03264303747715
3345,episodic_length,8.0
3355,episodic_return,72.46026316468671
3355,episodic_length,9.0
3364,episodic_return,63.23641681133446
3364,episodic_length,8.0
3375,episodic_return,81.25691753555185
3375,episodic_length,10.0
3386,episodic_return,81.6080583423519
3386,episodic_length,10.0
3396,episodic_return,72.69678564047454
3396,episodic_length,9.0
3408,episodic_return,91.44344972416437
3408,episodic_length,11.0
3419,episodic_return,82.08903268068869
3419,episodic_length,10.0
3428,episodic_return,63.434398805564875
3428,episodic_length,8.0
3442,episodic_return,109.88659150254958
3442,episodic_length,13.0
3454,episodic_return,91.05634610246601
3454,episodic_length,11.0
3463,episodic_return,63.30873629114641
3463,episodic_length,8.0
3474,episodic_return,81.82402408995412
3474,episodic_length,10.0
3485,episodic_return,81.62655314823857
3485,episodic_length,10.0
3496,episodic_return,81.8031884449501
3496,episodic_length,10.0
3504,episodic_return,53.53291073389447
3504,episodic_length,7.0
3515,episodic_return,81.86811239621939
3515,episodic_length,10.0
3525,episodic_return,72.8611737218259
3525,episodic_length,9.0
3534,episodic_return,63.02710124231607
3534,episodic_length,8.0
3543,episodic_return,63.23369748452105
3543,episodic_length,8.0
3554,episodic_return,82.0048800109123
3554,episodic_length,10.0
3562,episodic_return,54.163635200837746
3562,episodic_length,7.0
3571,episodic_return,63.1371463571618
3571,episodic_length,8.0
3582,episodic_return,82.21018000081277
3582,episodic_length,10.0
3591,episodic_return,63.570029233336605
3591,episodic_length,8.0
3604,episodic_return,100.09747681181346
3604,episodic_length,12.0
3619,episodic_return,119.4659619614535
3619,episodic_length,14.0
3628,episodic_return,63.20526657364876
3628,episodic_length,8.0
3636,episodic_return,54.20966531886587
3636,episodic_length,7.0
3648,episodic_return,91.00337387756673
3648,episodic_length,11.0
3656,episodic_return,54.170087922587385
3656,episodic_length,7.0
3668,episodic_return,91.12348323337771
3668,episodic_length,11.0
3683,episodic_return,118.9706154719374
3683,episodic_length,14.0
3689,episodic_return,35.15887672945701
3689,episodic_length,5.0
3698,episodic_return,63.34191089974968
3698,episodic_length,8.0
3711,episodic_return,100.57671621469984
3711,episodic_length,12.0
3720,episodic_return,63.296627808266585
3720,episodic_length,8.0
3732,episodic_return,91.15425543392026
3732,episodic_length,11.0
3743,episodic_return,81.89544688128213
3743,episodic_length,10.0
3752,episodic_return,63.1372463149821
3752,episodic_length,8.0
3763,episodic_return,81.9642113815663
3763,episodic_length,10.0
3773,episodic_return,72.38722348302166
3773,episodic_length,9.0
3787,episodic_return,109.32224194494871
3787,episodic_length,13.0
3795,episodic_return,54.048269758424084
3795,episodic_length,7.0
3807,episodic_return,91.31395060647647
3807,episodic_length,11.0
3816,episodic_return,62.92025900217182
