global_step,metric,value
1416,episodic_return,1.4387370703929752
1416,episodic_length,17.0
1445,episodic_return,-1.7131670456723462
1445,episodic_length,28.0
1464,episodic_return,7.519649995400012
1464,episodic_length,18.0
1489,episodic_return,-1.0252638240713488
1489,episodic_length,24.0
1513,episodic_return,-0.7427119118102896
1513,episodic_length,23.0
1525,episodic_return,1.0582647010337314
1525,episodic_length,11.0
1545,episodic_return,2.984739747248624
1545,episodic_length,19.0
1559,episodic_return,-6.227371215478601
1559,episodic_length,13.0
1601,episodic_return,8.162950006053185
1601,episodic_length,41.0
1615,episodic_return,-0.7398587501277268
1615,episodic_length,13.0
1633,episodic_return,-1.2286751266378166
1633,episodic_length,17.0
1658,episodic_return,-6.108427549562579
1658,episodic_length,24.0
1693,episodic_return,-4.885093824046356
1693,episodic_length,34.0
1732,episodic_return,18.724285334046982
1732,episodic_length,38.0
1747,episodic_return,-1.0049833138787856
1747,episodic_length,14.0
1766,episodic_return,-9.754842935788902
1766,episodic_length,18.0
1789,episodic_return,-2.4631546591446676
1789,episodic_length,22.0
1809,episodic_return,-9.960827320717987
1809,episodic_length,19.0
1821,episodic_return,-0.96551595883989
1821,episodic_length,11.0
1838,episodic_return,-3.98626777101426
1838,episodic_length,16.0
1855,episodic_return,-0.3136992016876606
1855,episodic_length,16.0
1877,episodic_return,9.619640910195619
1877,episodic_length,21.0
1900,episodic_return,3.366355839375246
1900,episodic_length,22.0
1918,episodic_return,2.1212643982673294
1918,episodic_length,17.0
1926,episodic_return,-6.207958025923972
1926,episodic_length,7.0
1947,episodic_return,9.586632185244024
1947,episodic_length,20.0
1960,episodic_return,-3.5026431117454386
1960,episodic_length,12.0
1971,episodic_return,-3.4377530711683333
1971,episodic_length,10.0
1998,episodic_return,6.7908809360656575
1998,episodic_length,26.0
2016,episodic_return,-1.3596041772829768
2016,episodic_length,17.0
2044,episodic_return,2.8997883417570973
2044,episodic_length,27.0
2048,value_loss,0.6115236878395081
2048,policy_loss,-0.0989842489361763
2048,approx_kl,0.6186599731445312
2048,clipfrac,0.604443359375
2048,explained_variance,-0.02384185791015625
2048,sps,485.0
2180,episodic_return,85.03119334839137
2180,episodic_length,135.0
2291,episodic_return,124.32810413114704
2291,episodic_length,110.0
2315,episodic_return,1.5259754501320284
2315,episodic_length,23.0
2499,episodic_return,288.62003378152326
2499,episodic_length,183.0
2682,episodic_return,286.08691986233134
2682,episodic_length,182.0
2830,episodic_return,112.72646763401015
2830,episodic_length,147.0
2942,episodic_return,84.7314278626538
2942,episodic_length,111.0
2969,episodic_return,3.335135089066583
2969,episodic_length,26.0
3120,episodic_return,168.30908138623522
3120,episodic_length,150.0
3262,episodic_return,114.33872006949869
3262,episodic_length,141.0
3285,episodic_return,-1.6028300771454762
3285,episodic_length,22.0
3403,episodic_return,68.51527385356728
3403,episodic_length,117.0
3472,episodic_return,48.05061946945464
3472,episodic_length,68.0
3507,episodic_return,13.79985410682342
3507,episodic_length,34.0
3608,episodic_return,102.82060375757597
3608,episodic_length,100.0
3685,episodic_return,53.29451145075925
3685,episodic_length,76.0
3767,episodic_return,98.86722118173665
3767,episodic_length,81.0
3794,episodic_return,9.807023463130136
3794,episodic_length,26.0
3927,episodic_return,164.004755601418
3927,episodic_length,132.0
3941,episodic_return,-5.090151264535933
3941,episodic_length,13.0
3965,episodic_return,4.473995226599859
3965,episodic_length,23.0
3992,episodic_return,5.7054948802807335
3992,episodic_length,26.0
4096,value_loss,0.20412981510162354
4096,policy_loss,-0.8440796732902527
4096,approx_kl,1.2444809675216675
4096,clipfrac,0.751806640625
4096,explained_variance,0.2713296413421631
4096,sps,525.0
4139,episodic_return,260.3113857883283
4139,episodic_length,146.0
4330,episodic_return,314.96408643493356
4330,episodic_length,190.0
4476,episodic_return,240.65013056789488
4476,episodic_length,145.0
4688,episodic_return,130.02718139540485
4688,episodic_length,211.0
4874,episodic_return,313.9933162671746
4874,episodic_length,185.0
5050,episodic_return,277.2611669753625
5050,episodic_length,175.0
5197,episodic_return,262.9039750375095
5197,episodic_length,146.0
5425,episodic_return,351.4051619160065
5425,episodic_length,227.0
5606,episodic_return,306.2025392667839
5606,episodic_length,180.0
5732,episodic_return,242.72173631639424
5732,episodic_length,125.0
5911,episodic_return,290.4517330043558
5911,episodic_length,178.0
5940,episodic_return,8.783601123055123
5940,episodic_length,28.0
6098,episodic_return,262.8124742679196
6098,episodic_length,157.0
6144,value_loss,0.08764263987541199
6144,policy_loss,-0.18456941843032837
6144,approx_kl,1.5274741649627686
6144,clipfrac,0.743017578125
6144,explained_variance,0.6267034709453583
6144,sps,544.0
6210,episodic_return,146.74750545689486
6210,episodic_length,111.0
6319,episodic_return,147.6218952678415
6319,episodic_length,108.0
6336,episodic_return,-1.9417027713589388
6336,episodic_length,16.0
6491,episodic_return,207.5226523803015
6491,episodic_length,154.0
6640,episodic_return,206.6162685682337
6640,episodic_length,148.0
6747,episodic_return,141.91694954544639
6747,episodic_length,106.0
6914,episodic_return,216.19703098187682
6914,episodic_length,166.0
7039,episodic_return,178.1274918026814
7039,episodic_length,124.0
7126,episodic_return,86.21625531965124
7126,episodic_length,86.0
7159,episodic_return,13.985555394186491
7159,episodic_length,32.0
7342,episodic_return,230.17930756284062
7342,episodic_length,182.0
7492,episodic_return,217.2067873207411
7492,episodic_length,149.0
7649,episodic_return,233.60069917443877
7649,episodic_length,156.0
7908,episodic_return,325.791753685946
7908,episodic_length,258.0
8098,episodic_return,249.64573812290024
8098,episodic_length,189.0
8192,value_loss,0.050687503069639206
8192,policy_loss,0.07829234004020691
8192,approx_kl,0.9626544117927551
8192,clipfrac,0.68173828125
8192,explained_variance,0.4494726061820984
8192,sps,550.0
8308,episodic_return,305.5132304954733
8308,episodic_length,209.0
8319,episodic_return,-8.482410387808448
8319,episodic_length,10.0
8481,episodic_return,264.67776145229277
8481,episodic_length,161.0
8614,episodic_return,83.9133329853151
8614,episodic_length,132.0
8795,episodic_return,303.3177234869543
8795,episodic_length,180.0
8920,episodic_return,66.61217658436759
8920,episodic_length,124.0
9084,episodic_return,100.69721143339402
9084,episodic_length,163.0
9170,episodic_return,25.191963343465783
9170,episodic_length,85.0
9321,episodic_return,91.94996348350388
9321,episodic_length,150.0
9398,episodic_return,142.57859319865142
9398,episodic_length,76.0
9429,episodic_return,3.3421327636443903
9429,episodic_length,30.0
9613,episodic_return,291.0366481991357
9613,episodic_length,183.0
9913,episodic_return,372.6598879907259
9913,episodic_length,299.0
10179,episodic_return,367.66221675771783
10179,episodic_length,265.0
10240,value_loss,0.033041227608919144
10240,policy_loss,-0.5119376182556152
10240,approx_kl,1.840930700302124
10240,clipfrac,0.756982421875
10240,explained_variance,0.7345107197761536
10240,sps,559.0
10335,episodic_return,265.97085740191244
10335,episodic_length,155.0
10504,episodic_return,242.78299323537817
10504,episodic_length,168.0
10695,episodic_return,307.24659468974863
10695,episodic_length,190.0
10863,episodic_return,107.06927976255298
10863,episodic_length,167.0
11017,episodic_return,232.98518561574488
11017,episodic_length,153.0
11274,episodic_return,201.6512973013012
11274,episodic_length,256.0
11409,episodic_return,249.26174742269325
11409,episodic_length,134.0
11543,episodic_return,202.36836575499942
11543,episodic_length,133.0
11704,episodic_return,229.73175168700405
11704,episodic_length,160.0
11868,episodic_return,246.49517078775452
11868,episodic_length,163.0
12007,episodic_return,265.883015262311
12007,episodic_length,138.0
12220,episodic_return,329.75547149491854
12220,episodic_length,212.0
12288,value_loss,0.024361703544855118
12288,policy_loss,0.2848394811153412
12288,approx_kl,1.560302972793579
12288,clipfrac,0.739990234375
12288,explained_variance,0.7697224915027618
12288,sps,563.0
12381,episodic_return,277.48427535351857
12381,episodic_length,160.0
12545,episodic_return,279.3668574021931
12545,episodic_length,163.0
12678,episodic_return,245.00471986822362
12678,episodic_length,132.0
12860,episodic_return,297.361839617382
12860,episodic_length,181.0
13075,episodic_return,149.397982235665
13075,episodic_length,214.0
13182,episodic_return,36.80433248546537
13182,episodic_length,106.0
13194,episodic_return,-5.985464037988843
13194,episodic_length,11.0
13204,episodic_return,-6.841134721897937
13204,episodic_length,9.0
13217,episodic_return,-5.12143649302598
13217,episodic_length,12.0
13225,episodic_return,-5.869558729085435
13225,episodic_length,7.0
13349,episodic_return,53.41320812001121
13349,episodic_length,123.0
13360,episodic_return,-6.695664529040824
13360,episodic_length,10.0
13370,episodic_return,-9.908646741406638
13370,episodic_length,9.0
13380,episodic_return,-7.000464524619433
13380,episodic_length,9.0
13506,episodic_return,58.50014955068508
13506,episodic_length,125.0
13520,episodic_return,-6.23813895317373
13520,episodic_length,13.0
13667,episodic_return,262.76221119152035
13667,episodic_length,146.0
13856,episodic_return,309.0709618837757
13856,episodic_length,188.0
14060,episodic_return,323.06772615731836
14060,episodic_length,203.0
14197,episodic_return,62.69750047466508
14197,episodic_length,136.0
14336,value_loss,0.02857615053653717
14336,policy_loss,-0.18044012784957886
14336,approx_kl,0.9082545042037964
14336,clipfrac,0.6876953125
14336,explained_variance,0.8843255415558815
14336,sps,567.0
14465,episodic_return,367.71518688139514
14465,episodic_length,267.0
14665,episodic_return,316.55524831055016
14665,episodic_length,199.0
14885,episodic_return,151.3232125961726
14885,episodic_length,219.0
15060,episodic_return,260.4449762019245
15060,episodic_length,174.0
15201,episodic_return,76.87742651688879
15201,episodic_length,140.0
15458,episodic_return,356.21460683842423
15458,episodic_length,256.0
15602,episodic_return,75.7480613056022
15602,episodic_length,143.0
15768,episodic_return,288.0331062648206
15768,episodic_length,165.0
15920,episodic_return,245.25843885548238
15920,episodic_length,151.0
16070,episodic_return,267.66291716174266
16070,episodic_length,149.0
16230,episodic_return,274.29717648168355
16230,episodic_length,159.0
16384,value_loss,0.013488637283444405
16384,policy_loss,-0.031520769000053406
16384,approx_kl,1.7106951475143433
16384,clipfrac,0.78876953125
16384,explained_variance,0.9132838025689125
16384,sps,563.0
16423,episodic_return,315.10542554185656
16423,episodic_length,192.0
16632,episodic_return,310.0302240974594
16632,episodic_length,208.0
16804,episodic_return,278.0024459761149
16804,episodic_length,171.0
16970,episodic_return,273.6100582377024
16970,episodic_length,165.0
17097,episodic_return,228.70537006590789
17097,episodic_length,126.0
17264,episodic_return,276.26044065532113
17264,episodic_length,166.0
17447,episodic_return,299.5886012610227
17447,episodic_length,182.0
17623,episodic_return,285.1997526854559
17623,episodic_length,175.0
17844,episodic_return,322.17964908155477
17844,episodic_length,220.0
18072,episodic_return,346.3276403910278
18072,episodic_length,227.0
18274,episodic_return,317.97386067547745
18274,episodic_length,201.0
18432,value_loss,0.02312418445944786
18432,policy_loss,0.7201970815658569
18432,approx_kl,2.22348690032959
18432,clipfrac,0.751708984375
18432,explained_variance,0.8605228513479233
18432,sps,561.0
18470,episodic_return,315.13230107894367
18470,episodic_length,195.0
18649,episodic_return,296.9675574097711
18649,episodic_length,178.0
18797,episodic_return,264.4274279916809
18797,episodic_length,147.0
18990,episodic_return,313.13845751331365
18990,episodic_length,192.0
19167,episodic_return,294.3010700222351
19167,episodic_length,176.0
19359,episodic_return,307.07387832113227
19359,episodic_length,191.0
19519,episodic_return,277.266984075481
19519,episodic_length,159.0
19681,episodic_return,278.1812267141996
19681,episodic_length,161.0
19852,episodic_return,289.08797447868886
19852,episodic_length,170.0
20064,episodic_return,154.9219785172983
20064,episodic_length,211.0
20210,episodic_return,260.17171867064405
20210,episodic_length,145.0
20409,episodic_return,317.6069607603948
20409,episodic_length,198.0
20480,value_loss,0.02241949364542961
20480,policy_loss,-1.2603774070739746
20480,approx_kl,3.8811185359954834
20480,clipfrac,0.75302734375
20480,explained_variance,0.8925874680280685
20480,sps,560.0
20545,episodic_return,246.44795137669894
20545,episodic_length,135.0
20558,episodic_return,-4.702450879140822
20558,episodic_length,12.0
20766,episodic_return,150.85902483032675
20766,episodic_length,207.0
21033,episodic_return,385.1280292705423
21033,episodic_length,266.0
21191,episodic_return,275.49639649084503
21191,episodic_length,157.0
21360,episodic_return,285.9073481468882
21360,episodic_length,168.0
21538,episodic_return,296.8474156976566
21538,episodic_length,177.0
21767,episodic_return,349.7535616175924
21767,episodic_length,228.0
21953,episodic_return,303.6963871065486
21953,episodic_length,185.0
22109,episodic_return,271.77815610338484
22109,episodic_length,155.0
22278,episodic_return,286.7458252508924
22278,episodic_length,168.0
22501,episodic_return,342.15922644175015
22501,episodic_length,222.0
22528,value_loss,0.005615652538836002
22528,policy_loss,0.29458585381507874
22528,approx_kl,1.331639051437378
22528,clipfrac,0.737744140625
22528,explained_variance,0.9050916135311127
22528,sps,557.0
22669,episodic_return,286.0975117153401
22669,episodic_length,167.0
22834,episodic_return,282.6846506221029
22834,episodic_length,164.0
22995,episodic_return,278.91321815359464
22995,episodic_length,160.0
23158,episodic_return,108.25223046793629
23158,episodic_length,162.0
23392,episodic_return,353.1616086511678
23392,episodic_length,233.0
23570,episodic_return,295.42637550848934
23570,episodic_length,177.0
23835,episodic_return,386.15393012097684
23835,episodic_length,264.0
24050,episodic_return,334.71689021415443
24050,episodic_length,214.0
24220,episodic_return,288.91591282026303
24220,episodic_length,169.0
24423,episodic_return,148.1273525067087
24423,episodic_length,202.0
24576,value_loss,0.02027306891977787
24576,policy_loss,-0.4104945957660675
24576,approx_kl,1.7230700254440308
24576,clipfrac,0.69365234375
24576,explained_variance,0.9421111904084682
24576,sps,557.0
24606,episodic_return,303.0000988042366
24606,episodic_length,182.0
24771,episodic_return,282.9694338691129
24771,episodic_length,164.0
24957,episodic_return,304.3347302457435
24957,episodic_length,185.0
25151,episodic_return,313.22777866527156
25151,episodic_length,193.0
25334,episodic_return,302.88700286618916
25334,episodic_length,182.0
25623,episodic_return,408.2377598498199
25623,episodic_length,288.0
25808,episodic_return,302.8400316774893
25808,episodic_length,184.0
26012,episodic_return,323.0940543179127
26012,episodic_length,203.0
26196,episodic_return,301.5621198722595
26196,episodic_length,183.0
26384,episodic_return,309.2145603258321
26384,episodic_length,187.0
26559,episodic_return,293.8376662428291
26559,episodic_length,174.0
26624,value_loss,0.022172758355736732
26624,policy_loss,-1.9117618799209595
26624,approx_kl,1.7228150367736816
26624,clipfrac,0.755078125
26624,explained_variance,0.8995693325996399
26624,sps,556.0
26641,episodic_return,67.89098147256705
26641,episodic_length,81.0
26815,episodic_return,223.95215714508043
26815,episodic_length,173.0
26854,episodic_return,26.026792404341606
26854,episodic_length,38.0
27003,episodic_return,181.9730631050413
27003,episodic_length,148.0
27153,episodic_return,165.3242868816274
27153,episodic_length,149.0
27301,episodic_return,167.65957018798832
27301,episodic_length,147.0
27444,episodic_return,112.48836415152172
27444,episodic_length,142.0
27627,episodic_return,196.75837172006726
27627,episodic_length,182.0
27726,episodic_return,84.14984663527619
27726,episodic_length,98.0
27873,episodic_return,183.6745866829693
27873,episodic_length,146.0
28069,episodic_return,163.55537764725352
28069,episodic_length,195.0
28132,episodic_return,46.856828397627055
28132,episodic_length,62.0
28233,episodic_return,72.8671124623899
28233,episodic_length,100.0
28399,episodic_return,202.7116811395557
28399,episodic_length,165.0
28500,episodic_return,96.62947970053666
28500,episodic_length,100.0
28555,episodic_return,40.73458707340322
28555,episodic_length,54.0
28672,value_loss,0.03417760133743286
28672,policy_loss,-0.35484635829925537
28672,approx_kl,1.6330006122589111
28672,clipfrac,0.816064453125
28672,explained_variance,0.5763744115829468
28672,sps,556.0
28827,episodic_return,393.202693756725
28827,episodic_length,271.0
29057,episodic_return,349.35194607552563
29057,episodic_length,229.0
29284,episodic_return,348.12278922728433
29284,episodic_length,226.0
29527,episodic_return,363.0360214629822
29527,episodic_length,242.0
29706,episodic_return,299.7421790527236
29706,episodic_length,178.0
29926,episodic_return,340.61979754483974
29926,episodic_length,219.0
30201,episodic_return,395.1304270386491
30201,episodic_length,274.0
30418,episodic_return,337.60265547562534
30418,episodic_length,216.0
30658,episodic_return,359.77579455852793
30658,episodic_length,239.0
30720,value_loss,0.003400708083063364
30720,policy_loss,-0.7050147652626038
30720,approx_kl,3.4188504219055176
30720,clipfrac,0.7806640625
30720,explained_variance,0.9292533472180367
30720,sps,556.0
30809,episodic_return,102.37164546016561
30809,episodic_length,150.0
30969,episodic_return,106.79412324291243
30969,episodic_length,159.0
31245,episodic_return,395.20401765312835
31245,episodic_length,275.0
31450,episodic_return,156.4066379600341
31450,episodic_length,204.0
31642,episodic_return,143.25426851539225
31642,episodic_length,191.0
31858,episodic_return,164.78252582700316
31858,episodic_length,215.0
32011,episodic_return,103.49133816024644
32011,episodic_length,152.0
32147,episodic_return,87.1409845495807
32147,episodic_length,135.0
32300,episodic_return,101.8506353608262
32300,episodic_length,152.0
32507,episodic_return,157.1772061974349
32507,episodic_length,206.0
32650,episodic_return,92.06777997831871
32650,episodic_length,142.0
32768,value_loss,0.013158658519387245
32768,policy_loss,-0.0977814644575119
32768,approx_kl,1.5329612493515015
32768,clipfrac,0.786083984375
32768,explained_variance,0.9561111740767956
32768,sps,557.0
32948,episodic_return,283.6091906325286
32948,episodic_length,297.0
33125,episodic_return,294.46831645021734
33125,episodic_length,176.0
33317,episodic_return,310.23554748633444
33317,episodic_length,191.0
33496,episodic_return,297.2131680111163
33496,episodic_length,178.0
33518,episodic_return,4.2146795142644615
33518,episodic_length,21.0
33649,episodic_return,82.49715347108273
33649,episodic_length,130.0
33880,episodic_return,349.90688510172475
33880,episodic_length,230.0
34124,episodic_return,361.8397285434212
34124,episodic_length,243.0
34323,episodic_return,318.9043075393614
34323,episodic_length,198.0
34486,episodic_return,116.561086838477
34486,episodic_length,162.0
34740,episodic_return,372.8865366789096
34740,episodic_length,253.0
34816,value_loss,0.02471495047211647
34816,policy_loss,-0.23830372095108032
34816,approx_kl,1.6031136512756348
34816,clipfrac,0.738818359375
34816,explained_variance,0.9043424129486084
34816,sps,558.0
34956,episodic_return,333.24348722428283
34956,episodic_length,215.0
35151,episodic_return,314.21059802082374
35151,episodic_length,194.0
35317,episodic_return,283.2330967087264
35317,episodic_length,165.0
35509,episodic_return,311.18726893978885
35509,episodic_length,191.0
35705,episodic_return,315.38718120752293
35705,episodic_length,195.0
35901,episodic_return,313.9845968541046
35901,episodic_length,195.0
36131,episodic_return,350.5590259923736
36131,episodic_length,229.0
36294,episodic_return,116.22017958693587
36294,episodic_length,162.0
36495,episodic_return,157.53440028307926
36495,episodic_length,200.0
36703,episodic_return,327.1472892497261
36703,episodic_length,207.0
36864,value_loss,0.008538485504686832
36864,policy_loss,-0.20843973755836487
36864,approx_kl,1.4346961975097656
36864,clipfrac,0.67666015625
36864,explained_variance,0.9555227532982826
36864,sps,558.0
36899,episodic_return,315.45910460360415
36899,episodic_length,195.0
37175,episodic_return,396.4417465364942
37175,episodic_length,275.0
37406,episodic_return,182.59579292240502
37406,episodic_length,230.0
37609,episodic_return,321.6477543064852
37609,episodic_length,202.0
37803,episodic_return,313.574934122887
37803,episodic_length,193.0
37953,episodic_return,104.86113598656932
37953,episodic_length,149.0
38133,episodic_return,297.6806962693511
38133,episodic_length,179.0
38300,episodic_return,284.01697998707334
38300,episodic_length,166.0
38448,episodic_return,263.57396310292916
38448,episodic_length,147.0
38650,episodic_return,319.9279626982968
38650,episodic_length,201.0
38831,episodic_return,300.01735791173195
38831,episodic_length,180.0
38843,episodic_return,-3.815616704216047
38843,episodic_length,11.0
38912,value_loss,0.0073895445093512535
38912,policy_loss,-0.27950572967529297
38912,approx_kl,1.553445816040039
38912,clipfrac,0.750830078125
38912,explained_variance,0.9475156329572201
38912,sps,557.0
39062,episodic_return,336.94060317684966
39062,episodic_length,218.0
39265,episodic_return,320.57434923800963
39265,episodic_length,202.0
39275,episodic_return,-5.77814249428244
39275,episodic_length,9.0
39473,episodic_return,315.81390494047133
39473,episodic_length,197.0
39656,episodic_return,300.35875602068694
39656,episodic_length,182.0
39850,episodic_return,313.18342781876953
39850,episodic_length,193.0
40041,episodic_return,310.0226005682612
40041,episodic_length,190.0
40243,episodic_return,321.36631107325223
40243,episodic_length,201.0
40420,episodic_return,294.0983004869919
40420,episodic_length,176.0
40441,episodic_return,3.231396498063208
40441,episodic_length,20.0
40462,episodic_return,5.777245232399121
40462,episodic_length,20.0
40475,episodic_return,-0.8702808507401973
40475,episodic_length,12.0
40695,episodic_return,339.31752806681686
40695,episodic_length,219.0
40893,episodic_return,317.05581366762857
40893,episodic_length,197.0
40915,episodic_return,6.765771194213092
40915,episodic_length,21.0
40960,value_loss,0.07244954258203506
40960,policy_loss,-0.24730326235294342
40960,approx_kl,0.6530464887619019
40960,clipfrac,0.607568359375
40960,explained_variance,0.8611821979284286
40960,sps,557.0
41103,episodic_return,306.25723199147075
41103,episodic_length,187.0
41324,episodic_return,339.6667630268531
41324,episodic_length,220.0
41623,episodic_return,417.60517213884793
41623,episodic_length,298.0
41830,episodic_return,325.38464961912723
41830,episodic_length,206.0
41981,episodic_return,111.7497944439749
41981,episodic_length,150.0
41998,episodic_return,2.691937950404626
41998,episodic_length,16.0
42213,episodic_return,335.69607912724433
42213,episodic_length,214.0
42420,episodic_return,326.88096517044437
42420,episodic_length,206.0
42616,episodic_return,315.33121407696376
42616,episodic_length,195.0
42839,episodic_return,178.20624142936202
42839,episodic_length,222.0
43008,value_loss,0.05026445910334587
43008,policy_loss,-0.08036796748638153
43008,approx_kl,1.1783511638641357
43008,clipfrac,0.684765625
43008,explained_variance,0.9486881569027901
43008,sps,558.0
43009,episodic_return,286.5274551649216
43009,episodic_length,169.0
43279,episodic_return,390.47812561802107
43279,episodic_length,269.0
43510,episodic_return,350.0900587823867
43510,episodic_length,230.0
43720,episodic_return,329.78358380399726
43720,episodic_length,209.0
43942,episodic_return,341.558522904515
43942,episodic_length,221.0
44112,episodic_return,127.03886156941674
44112,episodic_length,169.0
44321,episodic_return,326.80585210918633
44321,episodic_length,208.0
44604,episodic_return,401.81673391636065
44604,episodic_length,282.0
44771,episodic_return,282.9735238218138
44771,episodic_length,166.0
44998,episodic_return,347.2127880835037
44998,episodic_length,226.0
45056,value_loss,0.002601009327918291
45056,policy_loss,0.11524267494678497
45056,approx_kl,2.004000663757324
45056,clipfrac,0.784716796875
45056,explained_variance,0.9468928351998329
45056,sps,558.0
45247,episodic_return,367.7810960733322
45247,episodic_length,248.0
45438,episodic_return,145.9838748807126
45438,episodic_length,190.0
45652,episodic_return,333.2939811901596
45652,episodic_length,213.0
45829,episodic_return,132.98931440629053
45829,episodic_length,176.0
46045,episodic_return,172.27009807257946
46045,episodic_length,215.0
46325,episodic_return,400.18001009565216
46325,episodic_length,279.0
46336,episodic_return,-7.17944150446967
46336,episodic_length,10.0
46357,episodic_return,4.195232999183949
46357,episodic_length,20.0
46572,episodic_return,335.24986769042016
46572,episodic_length,214.0
46842,episodic_return,389.73458776026985
46842,episodic_length,269.0
47003,episodic_return,116.3002591842275
47003,episodic_length,160.0
47104,value_loss,0.012649418786168098
47104,policy_loss,-0.12160623073577881
47104,approx_kl,1.477731704711914
47104,clipfrac,0.733642578125
47104,explained_variance,0.9553309828042984
47104,sps,558.0
47198,episodic_return,314.0315520537459
47198,episodic_length,194.0
47358,episodic_return,277.9280046318778
47358,episodic_length,159.0
47522,episodic_return,280.9001775450194
47522,episodic_length,163.0
47699,episodic_return,295.5745041254598
47699,episodic_length,176.0
47919,episodic_return,338.284214751734
47919,episodic_length,219.0
48111,episodic_return,310.5162005955821
48111,episodic_length,191.0
48279,episodic_return,286.48196988262737
48279,episodic_length,167.0
48465,episodic_return,304.3823412000892
48465,episodic_length,185.0
48633,episodic_return,285.53243927117455
48633,episodic_length,167.0
48794,episodic_return,277.37600093296
48794,episodic_length,160.0
48953,episodic_return,276.53767467169826
48953,episodic_length,158.0
