global_step,metric,value
2434,episodic_return,35.38653336657062
2434,episodic_length,5.0
2440,episodic_return,34.917631679989626
2440,episodic_length,5.0
2446,episodic_return,35.419925891783926
2446,episodic_length,5.0
2452,episodic_return,35.19151126481792
2452,episodic_length,5.0
2460,episodic_return,54.01718835120124
2460,episodic_length,7.0
2469,episodic_return,63.151229940523926
2469,episodic_length,8.0
2475,episodic_return,34.98207325512939
2475,episodic_length,5.0
2485,episodic_return,72.85852989668666
2485,episodic_length,9.0
2496,episodic_return,81.78761025230749
2496,episodic_length,10.0
2504,episodic_return,53.381532086073506
2504,episodic_length,7.0
2513,episodic_return,62.96423267804667
2513,episodic_length,8.0
2521,episodic_return,53.35609603248852
2521,episodic_length,7.0
2529,episodic_return,53.30261731040027
2529,episodic_length,7.0
2536,episodic_return,44.4867301905587
2536,episodic_length,6.0
2544,episodic_return,53.75906366999263
2544,episodic_length,7.0
2550,episodic_return,34.99384797683675
2550,episodic_length,5.0
2557,episodic_return,44.45091217110839
2557,episodic_length,6.0
2562,episodic_return,25.984301382831333
2562,episodic_length,4.0
2571,episodic_return,63.04897851236771
2571,episodic_length,8.0
2576,episodic_return,25.902248931290266
2576,episodic_length,4.0
2581,episodic_return,26.043695698318352
2581,episodic_length,4.0
2588,episodic_return,44.07586684235494
2588,episodic_length,6.0
2596,episodic_return,53.93204415813322
2596,episodic_length,7.0
2604,episodic_return,53.692117115517135
2604,episodic_length,7.0
2609,episodic_return,25.64774675824805
2609,episodic_length,4.0
2615,episodic_return,35.501018356674656
2615,episodic_length,5.0
2622,episodic_return,44.18675372892155
2622,episodic_length,6.0
2631,episodic_return,62.68912922258588
2631,episodic_length,8.0
2636,episodic_return,25.661942505267383
2636,episodic_length,4.0
2643,episodic_return,44.59221465668869
2643,episodic_length,6.0
2652,episodic_return,63.31073329459739
2652,episodic_length,8.0
2659,episodic_return,44.16591720116169
2659,episodic_length,6.0
2664,episodic_return,25.85494597481111
2664,episodic_length,4.0
2671,episodic_return,44.78223770277957
2671,episodic_length,6.0
2677,episodic_return,35.066739707523176
2677,episodic_length,5.0
2684,episodic_return,44.321745431104404
2684,episodic_length,6.0
2691,episodic_return,44.28891465741211
2691,episodic_length,6.0
2700,episodic_return,63.35107019543077
2700,episodic_length,8.0
2708,episodic_return,53.52382104170267
2708,episodic_length,7.0
2715,episodic_return,44.447868620205625
2715,episodic_length,6.0
2722,episodic_return,44.322169894228246
2722,episodic_length,6.0
2728,episodic_return,34.97356965944534
2728,episodic_length,5.0
2737,episodic_return,62.60518812142731
2737,episodic_length,8.0
2745,episodic_return,53.581207843595664
2745,episodic_length,7.0
2751,episodic_return,34.96085642703676
2751,episodic_length,5.0
2764,episodic_return,100.26739479678082
2764,episodic_length,12.0
2775,episodic_return,81.35099938371081
2775,episodic_length,10.0
2782,episodic_return,44.36406556097683
2782,episodic_length,6.0
2787,episodic_return,25.80133091502165
2787,episodic_length,4.0
2795,episodic_return,53.32985263714953
2795,episodic_length,7.0
2802,episodic_return,44.43798837243939
2802,episodic_length,6.0
2811,episodic_return,63.01569316322851
2811,episodic_length,8.0
2817,episodic_return,35.26513280784205
2817,episodic_length,5.0
2822,episodic_return,26.226714518901673
2822,episodic_length,4.0
2830,episodic_return,54.02033006096966
2830,episodic_length,7.0
2840,episodic_return,72.33621730052624
2840,episodic_length,9.0
2847,episodic_return,44.7901577944043
2847,episodic_length,6.0
2857,episodic_return,72.26433351320419
2857,episodic_length,9.0
2867,episodic_return,72.29385274410744
2867,episodic_length,9.0
2874,episodic_return,44.60259294647319
2874,episodic_length,6.0
2885,episodic_return,81.41301314511888
2885,episodic_length,10.0
2891,episodic_return,35.0290689824949
2891,episodic_length,5.0
2897,episodic_return,35.12907012982405
2897,episodic_length,5.0
2905,episodic_return,53.407934207186656
2905,episodic_length,7.0
2912,episodic_return,44.746627845637036
2912,episodic_length,6.0
2919,episodic_return,44.24921624697799
2919,episodic_length,6.0
2927,episodic_return,54.31812029760526
2927,episodic_length,7.0
2934,episodic_return,44.23071196894396
2934,episodic_length,6.0
2940,episodic_return,34.89431862394161
2940,episodic_length,5.0
2945,episodic_return,25.77946851393276
2945,episodic_length,4.0
2950,episodic_return,26.134516755499185
2950,episodic_length,4.0
2955,episodic_return,25.702137239365623
2955,episodic_length,4.0
2965,episodic_return,72.35491678514698
2965,episodic_length,9.0
2973,episodic_return,54.131523758426496
2973,episodic_length,7.0
2981,episodic_return,53.652176652938635
2981,episodic_length,7.0
2987,episodic_return,35.2879325233286
2987,episodic_length,5.0
2992,episodic_return,25.49906089493507
2992,episodic_length,4.0
3003,episodic_return,81.95183068785155
3003,episodic_length,10.0
3008,episodic_return,25.712285656931
3008,episodic_length,4.0
3014,episodic_return,35.16215041945699
3014,episodic_length,5.0
3024,episodic_return,72.62345272180752
3024,episodic_length,9.0
3029,episodic_return,25.973660330116243
3029,episodic_length,4.0
3037,episodic_return,53.762879983075834
3037,episodic_length,7.0
3042,episodic_return,25.897318546434935
3042,episodic_length,4.0
3047,episodic_return,25.65373567445178
3047,episodic_length,4.0
3053,episodic_return,35.16304350155807
3053,episodic_length,5.0
3062,episodic_return,63.227351809716644
3062,episodic_length,8.0
3068,episodic_return,35.431128858400974
3068,episodic_length,5.0
3073,episodic_return,25.801490587047756
3073,episodic_length,4.0
3078,episodic_return,25.698677009047813
3078,episodic_length,4.0
3086,episodic_return,53.63677530530891
3086,episodic_length,7.0
3096,episodic_return,72.26367055524923
3096,episodic_length,9.0
3103,episodic_return,44.77487321343234
3103,episodic_length,6.0
3112,episodic_return,62.8128790686871
3112,episodic_length,8.0
3119,episodic_return,44.55904618696233
3119,episodic_length,6.0
3126,episodic_return,44.39828973321214
3126,episodic_length,6.0
3131,episodic_return,25.990252160773686
3131,episodic_length,4.0
3140,episodic_return,63.382533438669235
3140,episodic_length,8.0
3144,episodic_return,16.93553553253868
3144,episodic_length,3.0
3152,episodic_return,54.138187442614814
3152,episodic_length,7.0
3157,episodic_return,26.05331184373349
3157,episodic_length,4.0
3166,episodic_return,62.983869294025205
3166,episodic_length,8.0
3171,episodic_return,26.03901743845178
3171,episodic_length,4.0
3181,episodic_return,72.76882280173524
3181,episodic_length,9.0
3187,episodic_return,35.12417479153892
3187,episodic_length,5.0
3197,episodic_return,71.8117681733825
3197,episodic_length,9.0
3205,episodic_return,53.354261272817205
3205,episodic_length,7.0
3212,episodic_return,44.621271394256276
3212,episodic_length,6.0
3218,episodic_return,35.59205773527527
3218,episodic_length,5.0
3223,episodic_return,25.41936844765023
3223,episodic_length,4.0
3228,episodic_return,25.9916505164178
3228,episodic_length,4.0
3233,episodic_return,25.702267806305574
3233,episodic_length,4.0
3242,episodic_return,63.00106104796202
3242,episodic_length,8.0
3249,episodic_return,44.290116583101984
3249,episodic_length,6.0
3255,episodic_return,35.24439617218692
3255,episodic_length,5.0
3261,episodic_return,34.94379327457026
3261,episodic_length,5.0
3269,episodic_return,53.88265180335651
3269,episodic_length,7.0
3274,episodic_return,25.65214309484742
3274,episodic_length,4.0
3279,episodic_return,25.667945387643716
3279,episodic_length,4.0
3286,episodic_return,44.697034322609824
3286,episodic_length,6.0
3292,episodic_return,35.099171932270856
3292,episodic_length,5.0
3302,episodic_return,72.42445375092596
3302,episodic_length,9.0
