global_step,metric,value
3016,episodic_return,10.672256202724267
3016,episodic_length,21.0
3034,episodic_return,14.024357524470359
3034,episodic_length,17.0
3062,episodic_return,24.48882482375914
3062,episodic_length,27.0
3080,episodic_return,6.890284836081948
3080,episodic_length,17.0
3102,episodic_return,12.97835651339878
3102,episodic_length,21.0
3123,episodic_return,12.668879626309185
3123,episodic_length,20.0
3204,episodic_return,155.6436492193703
3204,episodic_length,80.0
3216,episodic_return,4.993896225260762
3216,episodic_length,11.0
3245,episodic_return,31.006599654861386
3245,episodic_length,28.0
3259,episodic_return,8.681124254621237
3259,episodic_length,13.0
3307,episodic_return,57.952503541467856
3307,episodic_length,47.0
3340,episodic_return,32.08742109518081
3340,episodic_length,32.0
3351,episodic_return,3.903315840295701
3351,episodic_length,10.0
3365,episodic_return,4.271413246396647
3365,episodic_length,13.0
3384,episodic_return,12.444165424899719
3384,episodic_length,18.0
3396,episodic_return,5.05152337292906
3396,episodic_length,11.0
3449,episodic_return,75.64231153067195
3449,episodic_length,52.0
3460,episodic_return,4.011202277015539
3460,episodic_length,10.0
3476,episodic_return,12.829408328484528
3476,episodic_length,15.0
3494,episodic_return,12.993117907562576
3494,episodic_length,17.0
3505,episodic_return,7.368114896487778
3505,episodic_length,10.0
3542,episodic_return,45.52927450980655
3542,episodic_length,36.0
3567,episodic_return,17.785344128673525
3567,episodic_length,24.0
3591,episodic_return,24.991514028807376
3591,episodic_length,23.0
3618,episodic_return,15.03820725488474
3618,episodic_length,26.0
3636,episodic_return,16.081366305739845
3636,episodic_length,17.0
3653,episodic_return,16.744508613161663
3653,episodic_length,16.0
3689,episodic_return,44.72333345065355
3689,episodic_length,35.0
3728,episodic_return,54.09974334589356
3728,episodic_length,38.0
3745,episodic_return,8.110078339763806
3745,episodic_length,16.0
3754,episodic_return,3.4280909485360533
3754,episodic_length,8.0
3783,episodic_return,19.576760882371236
3783,episodic_length,28.0
3796,episodic_return,6.997116964697579
3796,episodic_length,12.0
3835,episodic_return,48.86752177316068
3835,episodic_length,38.0
3852,episodic_return,16.27669705654996
3852,episodic_length,16.0
3862,episodic_return,3.47901661609384
3862,episodic_length,9.0
3929,episodic_return,99.65199228306894
3929,episodic_length,66.0
3955,episodic_return,18.349517523626904
3955,episodic_length,25.0
4051,episodic_return,139.21196936646587
4051,episodic_length,95.0
4066,episodic_return,4.347826730054568
4066,episodic_length,14.0
4076,episodic_return,3.9713325473761643
4076,episodic_length,9.0
4089,episodic_return,9.713669426819909
4089,episodic_length,12.0
4096,value_loss,0.25448641180992126
4096,policy_loss,0.008081087842583656
4096,approx_kl,0.014736169949173927
4096,clipfrac,0.148486328125
4096,explained_variance,0.08313393592834473
4096,sps,545.0
4125,episodic_return,26.29884563918151
4125,episodic_length,35.0
4228,episodic_return,214.73035395728112
4228,episodic_length,102.0
4246,episodic_return,9.877361688419978
4246,episodic_length,17.0
4262,episodic_return,12.257485620693958
4262,episodic_length,15.0
4294,episodic_return,49.507141555625815
4294,episodic_length,31.0
4324,episodic_return,27.97274228597472
4324,episodic_length,29.0
4352,episodic_return,20.841978068322124
4352,episodic_length,27.0
4375,episodic_return,14.137248661130586
4375,episodic_length,22.0
4402,episodic_return,27.897590934997254
4402,episodic_length,26.0
4433,episodic_return,35.98200142011901
4433,episodic_length,30.0
4452,episodic_return,17.97292830386054
4452,episodic_length,18.0
4485,episodic_return,39.57133059806616
4485,episodic_length,32.0
4503,episodic_return,10.903170379728873
4503,episodic_length,17.0
4513,episodic_return,5.433930892684319
4513,episodic_length,9.0
4530,episodic_return,11.3854093012911
4530,episodic_length,16.0
4562,episodic_return,24.974840215290936
4562,episodic_length,31.0
4575,episodic_return,7.487700764536152
4575,episodic_length,12.0
4630,episodic_return,84.72074813904892
4630,episodic_length,54.0
4669,episodic_return,63.103040596188585
4669,episodic_length,38.0
4697,episodic_return,28.743403042736407
4697,episodic_length,27.0
4754,episodic_return,99.08919092816058
4754,episodic_length,56.0
4782,episodic_return,26.877321256915064
4782,episodic_length,27.0
4840,episodic_return,102.111176292237
4840,episodic_length,57.0
4870,episodic_return,32.40338527872098
4870,episodic_length,29.0
4894,episodic_return,25.314251833024763
4894,episodic_length,23.0
4917,episodic_return,9.812841505702353
4917,episodic_length,22.0
4948,episodic_return,37.52127697742715
4948,episodic_length,30.0
4977,episodic_return,31.150298668571583
4977,episodic_length,28.0
4994,episodic_return,11.979743829853563
4994,episodic_length,16.0
5008,episodic_return,8.075155339841999
5008,episodic_length,13.0
5058,episodic_return,79.86268329356756
5058,episodic_length,49.0
5121,episodic_return,94.3071650327241
5121,episodic_length,62.0
5145,episodic_return,22.877419588753384
5145,episodic_length,23.0
5207,episodic_return,95.85840782138395
5207,episodic_length,61.0
5260,episodic_return,78.44068914439275
5260,episodic_length,52.0
5281,episodic_return,21.66136886923694
5281,episodic_length,20.0
5310,episodic_return,10.193400479833457
5310,episodic_length,28.0
5335,episodic_return,25.27331335442907
5335,episodic_length,24.0
5359,episodic_return,24.405003325460374
5359,episodic_length,23.0
5400,episodic_return,29.288900393570394
5400,episodic_length,40.0
5415,episodic_return,9.831660327017042
5415,episodic_length,14.0
5431,episodic_return,9.691275668893539
5431,episodic_length,15.0
5446,episodic_return,5.58714081204101
5446,episodic_length,14.0
5487,episodic_return,68.45134890271885
5487,episodic_length,40.0
5512,episodic_return,11.516550752155888
5512,episodic_length,24.0
5576,episodic_return,87.40335069169922
5576,episodic_length,63.0
5619,episodic_return,70.27347116471726
5619,episodic_length,42.0
5655,episodic_return,58.42881514568998
5655,episodic_length,35.0
5676,episodic_return,14.082978699048871
5676,episodic_length,20.0
5696,episodic_return,21.706981173423642
5696,episodic_length,19.0
5715,episodic_return,13.311803988903279
5715,episodic_length,18.0
5746,episodic_return,34.5787300991486
5746,episodic_length,30.0
5757,episodic_return,3.990367256813794
5757,episodic_length,10.0
5775,episodic_return,16.852375871087826
5775,episodic_length,17.0
5788,episodic_return,9.016100265428053
5788,episodic_length,12.0
5806,episodic_return,16.537082395652153
5806,episodic_length,17.0
5834,episodic_return,30.51582869241183
5834,episodic_length,27.0
5895,episodic_return,103.02625301078317
5895,episodic_length,60.0
5985,episodic_return,199.81568350555304
5985,episodic_length,89.0
6002,episodic_return,11.072383513563658
6002,episodic_length,16.0
6028,episodic_return,8.239335474696487
6028,episodic_length,25.0
6077,episodic_return,48.41286771723345
6077,episodic_length,48.0
6093,episodic_return,10.066420136788082
6093,episodic_length,15.0
6118,episodic_return,16.43241447013006
6118,episodic_length,24.0
6136,episodic_return,8.261444200700586
6136,episodic_length,17.0
6144,value_loss,0.2414909154176712
6144,policy_loss,-0.035239797085523605
6144,approx_kl,0.010037727653980255
6144,clipfrac,0.173583984375
6144,explained_variance,0.25051772594451904
6144,sps,560.0
6145,episodic_return,4.643738080663004
6145,episodic_length,8.0
6202,episodic_return,102.13649663198194
6202,episodic_length,56.0
6270,episodic_return,123.49518520881416
6270,episodic_length,67.0
6294,episodic_return,22.691613903471108
6294,episodic_length,23.0
6345,episodic_return,89.98054181852963
6345,episodic_length,50.0
6374,episodic_return,32.63166142332116
6374,episodic_length,28.0
6414,episodic_return,63.53668819370567
6414,episodic_length,39.0
6508,episodic_return,136.49456834521618
6508,episodic_length,93.0
6545,episodic_return,26.80331401611102
6545,episodic_length,36.0
6565,episodic_return,18.515596847978276
6565,episodic_length,19.0
6634,episodic_return,128.72383094091776
6634,episodic_length,68.0
6672,episodic_return,34.25445010169454
6672,episodic_length,37.0
6710,episodic_return,59.86748672002962
6710,episodic_length,37.0
6731,episodic_return,22.702989582857317
6731,episodic_length,20.0
6760,episodic_return,22.485429496862455
6760,episodic_length,28.0
6774,episodic_return,9.807879463866671
6774,episodic_length,13.0
6783,episodic_return,3.907609231058136
6783,episodic_length,8.0
6805,episodic_return,23.707276705458966
6805,episodic_length,21.0
6849,episodic_return,72.90738304180377
6849,episodic_length,43.0
6883,episodic_return,53.81976901762303
6883,episodic_length,33.0
6904,episodic_return,19.411890306818425
6904,episodic_length,20.0
6941,episodic_return,51.68301619134004
6941,episodic_length,36.0
6958,episodic_return,13.18652486882552
6958,episodic_length,16.0
6978,episodic_return,15.062362484366169
6978,episodic_length,19.0
7000,episodic_return,15.951636765835808
7000,episodic_length,21.0
7050,episodic_return,85.51144876480987
7050,episodic_length,49.0
7144,episodic_return,194.99969991239124
7144,episodic_length,93.0
7163,episodic_return,11.717934277493876
7163,episodic_length,18.0
7177,episodic_return,9.08618001258919
7177,episodic_length,13.0
7237,episodic_return,102.40467915900142
7237,episodic_length,59.0
7299,episodic_return,110.01664098694846
7299,episodic_length,61.0
7311,episodic_return,8.474434625366529
7311,episodic_length,11.0
7330,episodic_return,18.75015269594706
7330,episodic_length,18.0
7345,episodic_return,11.625334422433333
7345,episodic_length,14.0
7374,episodic_return,45.18285190316097
7374,episodic_length,28.0
7440,episodic_return,69.54361731088677
7440,episodic_length,65.0
7503,episodic_return,82.28297712429006
7503,episodic_length,62.0
7557,episodic_return,71.28302888479429
7557,episodic_length,53.0
7594,episodic_return,58.19012439157425
7594,episodic_length,36.0
7670,episodic_return,134.93087920818226
7670,episodic_length,75.0
7717,episodic_return,69.00014747585318
7717,episodic_length,46.0
7761,episodic_return,72.46261449225861
7761,episodic_length,43.0
7807,episodic_return,77.30433421662987
7807,episodic_length,45.0
7824,episodic_return,12.175243657767545
7824,episodic_length,16.0
7837,episodic_return,8.884491003370476
7837,episodic_length,12.0
7854,episodic_return,12.561315971194766
7854,episodic_length,16.0
7879,episodic_return,28.54013487593134
7879,episodic_length,24.0
7899,episodic_return,18.824930583345928
7899,episodic_length,19.0
7929,episodic_return,40.84049781100724
7929,episodic_length,29.0
7951,episodic_return,11.214299474606202
7951,episodic_length,21.0
8032,episodic_return,144.24086547394728
8032,episodic_length,80.0
8137,episodic_return,214.97593920202254
8137,episodic_length,104.0
8191,episodic_return,91.47698068650028
8191,episodic_length,53.0
8192,value_loss,0.19551493227481842
8192,policy_loss,-0.04138126224279404
8192,approx_kl,0.01654098555445671
8192,clipfrac,0.18349609375
8192,explained_variance,0.2589719295501709
8192,sps,571.0
8275,episodic_return,176.29318479713038
8275,episodic_length,83.0
8355,episodic_return,167.52188428375467
8355,episodic_length,79.0
8395,episodic_return,65.79455089910935
8395,episodic_length,39.0
8420,episodic_return,16.274704246144037
8420,episodic_length,24.0
8455,episodic_return,28.66241094753842
8455,episodic_length,34.0
8504,episodic_return,83.65630303190132
8504,episodic_length,48.0
8583,episodic_return,143.43026584083253
8583,episodic_length,78.0
8623,episodic_return,55.369873560913305
8623,episodic_length,39.0
8658,episodic_return,54.898360580928845
8658,episodic_length,34.0
8701,episodic_return,66.99848336328382
8701,episodic_length,42.0
8739,episodic_return,60.82022926471148
8739,episodic_length,37.0
8802,episodic_return,75.06373940394145
8802,episodic_length,62.0
8850,episodic_return,75.34401404538409
8850,episodic_length,47.0
8903,episodic_return,90.47044941340306
8903,episodic_length,52.0
8968,episodic_return,113.76364622178248
8968,episodic_length,64.0
9021,episodic_return,93.21533324603722
9021,episodic_length,52.0
9060,episodic_return,62.79856235731393
9060,episodic_length,38.0
9111,episodic_return,69.0233601688843
9111,episodic_length,50.0
9146,episodic_return,52.51506152553778
9146,episodic_length,34.0
9187,episodic_return,66.16694318004082
9187,episodic_length,40.0
9217,episodic_return,47.290070926135044
9217,episodic_length,29.0
9267,episodic_return,83.14102006526021
9267,episodic_length,49.0
9337,episodic_return,104.98120319890769
9337,episodic_length,69.0
9382,episodic_return,73.26401682280735
9382,episodic_length,44.0
9470,episodic_return,148.14797868887052
9470,episodic_length,87.0
9543,episodic_return,142.89052301888893
9543,episodic_length,72.0
9588,episodic_return,74.2454410526439
9588,episodic_length,44.0
9629,episodic_return,58.60967070170735
9629,episodic_length,40.0
9676,episodic_return,69.83746500912851
9676,episodic_length,46.0
9715,episodic_return,62.83045181784325
9715,episodic_length,38.0
9749,episodic_return,53.923354405758914
9749,episodic_length,33.0
9812,episodic_return,110.87180055817448
9812,episodic_length,62.0
9840,episodic_return,27.461121021563905
9840,episodic_length,27.0
9899,episodic_return,99.76981308888934
9899,episodic_length,58.0
9950,episodic_return,83.74674383259233
9950,episodic_length,50.0
10017,episodic_return,124.61455853481229
10017,episodic_length,66.0
10062,episodic_return,78.01677757024824
10062,episodic_length,44.0
10104,episodic_return,68.73545510386218
10104,episodic_length,41.0
10144,episodic_return,63.094774182920894
10144,episodic_length,39.0
10184,episodic_return,36.84220020975843
10184,episodic_length,39.0
10234,episodic_return,76.42282856831606
10234,episodic_length,49.0
10240,value_loss,0.2224992960691452
10240,policy_loss,-0.05118817463517189
10240,approx_kl,0.010136473923921585
10240,clipfrac,0.123388671875
10240,explained_variance,-0.04728734493255615
10240,sps,576.0
10321,episodic_return,191.26904675792613
10321,episodic_length,86.0
10416,episodic_return,193.79963025063293
10416,episodic_length,94.0
10486,episodic_return,136.85578113218378
10486,episodic_length,69.0
10568,episodic_return,123.00743396074637
10568,episodic_length,81.0
10637,episodic_return,111.00341443841941
10637,episodic_length,68.0
10706,episodic_return,122.97122838171842
10706,episodic_length,68.0
10813,episodic_return,226.55038026657053
10813,episodic_length,106.0
10870,episodic_return,98.55381475387588
10870,episodic_length,56.0
10936,episodic_return,108.90520844579699
10936,episodic_length,65.0
10991,episodic_return,94.88721108583624
10991,episodic_length,54.0
11054,episodic_return,113.55443598576748
11054,episodic_length,62.0
11134,episodic_return,117.27773004546826
11134,episodic_length,79.0
11244,episodic_return,222.79402945747705
11244,episodic_length,109.0
11293,episodic_return,83.62582960185861
11293,episodic_length,48.0
11418,episodic_return,262.667597623317
11418,episodic_length,124.0
11502,episodic_return,177.1804076476924
11502,episodic_length,83.0
11543,episodic_return,66.25177581206749
11543,episodic_length,40.0
11588,episodic_return,76.93257380758482
11588,episodic_length,44.0
11633,episodic_return,72.19092638675252
11633,episodic_length,44.0
11672,episodic_return,59.564244863018025
11672,episodic_length,38.0
11769,episodic_return,215.57611805177868
11769,episodic_length,96.0
11821,episodic_return,87.68595486272831
11821,episodic_length,51.0
11883,episodic_return,117.92158315933352
11883,episodic_length,61.0
11915,episodic_return,46.41157290919047
11915,episodic_length,31.0
12040,episodic_return,235.7136890020928
12040,episodic_length,124.0
12138,episodic_return,218.05804154304155
12138,episodic_length,97.0
12231,episodic_return,187.72667145686745
12231,episodic_length,92.0
12288,value_loss,0.24552589654922485
12288,policy_loss,-0.0042572021484375
12288,approx_kl,0.008690895512700081
12288,clipfrac,0.107177734375
12288,explained_variance,0.18576765060424805
12288,sps,579.0
12325,episodic_return,182.01998058031427
12325,episodic_length,93.0
12432,episodic_return,230.61794987815102
12432,episodic_length,106.0
12510,episodic_return,156.68796505170005
12510,episodic_length,77.0
12607,episodic_return,202.7974128652663
12607,episodic_length,96.0
12658,episodic_return,87.39580797333824
12658,episodic_length,50.0
12711,episodic_return,92.66626767855811
12711,episodic_length,52.0
12816,episodic_return,219.0252932158819
12816,episodic_length,104.0
12868,episodic_return,80.65585891554623
12868,episodic_length,51.0
12974,episodic_return,214.59505791943278
12974,episodic_length,105.0
13014,episodic_return,63.69668447630539
13014,episodic_length,39.0
13117,episodic_return,195.93352307347445
13117,episodic_length,102.0
13192,episodic_return,153.9727699139722
13192,episodic_length,74.0
13280,episodic_return,173.9585842911832
13280,episodic_length,87.0
13374,episodic_return,197.03751059354425
13374,episodic_length,93.0
13465,episodic_return,203.5347918045408
13465,episodic_length,90.0
13558,episodic_return,197.65040324991963
13558,episodic_length,92.0
13602,episodic_return,72.54626886630592
13602,episodic_length,43.0
13635,episodic_return,51.19548216068315
13635,episodic_length,32.0
13684,episodic_return,69.60445529620488
13684,episodic_length,48.0
13774,episodic_return,197.72301699036603
13774,episodic_length,89.0
13850,episodic_return,144.112379918128
13850,episodic_length,75.0
13916,episodic_return,124.16975720723337
13916,episodic_length,65.0
14024,episodic_return,223.1317413658974
14024,episodic_length,107.0
14132,episodic_return,216.28222971088863
14132,episodic_length,107.0
14164,episodic_return,51.88783029378046
14164,episodic_length,31.0
14199,episodic_return,56.19370083627134
14199,episodic_length,34.0
14250,episodic_return,87.75588673890483
14250,episodic_length,50.0
14285,episodic_return,55.27967991823261
14285,episodic_length,34.0
14336,value_loss,0.1806054413318634
14336,policy_loss,-0.03593011200428009
14336,approx_kl,0.008717184886336327
14336,clipfrac,0.139990234375
14336,explained_variance,0.2306593656539917
14336,sps,582.0
14398,episodic_return,242.39892767157787
14398,episodic_length,112.0
14488,episodic_return,166.78484923180105
14488,episodic_length,89.0
14530,episodic_return,68.51077990583249
14530,episodic_length,41.0
14622,episodic_return,208.60519618463712
14622,episodic_length,91.0
14709,episodic_return,184.5190310987753
14709,episodic_length,86.0
14819,episodic_return,234.96411101286816
14819,episodic_length,109.0
14923,episodic_return,201.40023373690005
14923,episodic_length,103.0
15032,episodic_return,215.3705279817336
15032,episodic_length,108.0
15143,episodic_return,212.41525433766728
15143,episodic_length,110.0
15213,episodic_return,130.93909037025253
15213,episodic_length,69.0
15323,episodic_return,230.24797043541378
15323,episodic_length,109.0
15424,episodic_return,212.5158127532043
15424,episodic_length,100.0
15510,episodic_return,178.97048029532712
15510,episodic_length,85.0
15613,episodic_return,220.72023484302466
15613,episodic_length,102.0
15714,episodic_return,209.66485259599352
15714,episodic_length,100.0
15816,episodic_return,219.53770397327753
15816,episodic_length,101.0
15849,episodic_return,52.77262336179094
15849,episodic_length,32.0
15887,episodic_return,60.22421045121374
15887,episodic_length,37.0
15982,episodic_return,203.47358278170984
15982,episodic_length,94.0
16076,episodic_return,206.728002451802
16076,episodic_length,93.0
16175,episodic_return,213.22714907206296
16175,episodic_length,98.0
16246,episodic_return,117.55844713236769
16246,episodic_length,70.0
16340,episodic_return,196.95300402040115
16340,episodic_length,93.0
16384,value_loss,0.10273030400276184
16384,policy_loss,-0.003444414585828781
16384,approx_kl,0.007897816598415375
16384,clipfrac,0.090966796875
16384,explained_variance,0.39735937118530273
16384,sps,581.0
16395,episodic_return,96.10378088024454
16395,episodic_length,54.0
16497,episodic_return,242.9835877019967
16497,episodic_length,101.0
16605,episodic_return,253.99873986524702
16605,episodic_length,107.0
16648,episodic_return,68.80845382334634
16648,episodic_length,42.0
16748,episodic_return,213.62352007857115
16748,episodic_length,99.0
16849,episodic_return,217.89731703525388
16849,episodic_length,100.0
16917,episodic_return,130.65337114838616
16917,episodic_length,67.0
17019,episodic_return,230.78759957956262
17019,episodic_length,101.0
17124,episodic_return,229.98495910036422
17124,episodic_length,104.0
17215,episodic_return,203.4017146295034
17215,episodic_length,90.0
17306,episodic_return,183.14587518102684
17306,episodic_length,90.0
17398,episodic_return,202.29805804928992
17398,episodic_length,91.0
17503,episodic_return,233.7183284873634
17503,episodic_length,104.0
17595,episodic_return,200.28834936744335
17595,episodic_length,91.0
17723,episodic_return,245.4708512343386
17723,episodic_length,127.0
17819,episodic_return,205.6137585718869
17819,episodic_length,95.0
17921,episodic_return,203.79943933592253
17921,episodic_length,101.0
18005,episodic_return,180.2447014374721
18005,episodic_length,83.0
18100,episodic_return,208.79033466493456
18100,episodic_length,94.0
18191,episodic_return,204.01619143001724
18191,episodic_length,90.0
18282,episodic_return,205.06223860786136
18282,episodic_length,90.0
18382,episodic_return,206.55685785259425
18382,episodic_length,99.0
18416,episodic_return,56.33267397748905
18416,episodic_length,33.0
18432,value_loss,0.060284167528152466
18432,policy_loss,0.0008877888321876526
18432,approx_kl,0.008311535231769085
18432,clipfrac,0.097216796875
18432,explained_variance,0.5338178277015686
18432,sps,583.0
18512,episodic_return,207.3316267243919
18512,episodic_length,95.0
18578,episodic_return,116.84468332088561
18578,episodic_length,65.0
18671,episodic_return,206.6777400231304
