global_step,metric,value
1917,episodic_return,26.252620811881275
1917,episodic_length,4.0
1925,episodic_return,53.91090355173669
1925,episodic_length,7.0
1932,episodic_return,44.12517494180667
1932,episodic_length,6.0
1937,episodic_return,25.81136804067272
1937,episodic_length,4.0
1948,episodic_return,82.10575700355119
1948,episodic_length,10.0
1954,episodic_return,35.00361272759022
1954,episodic_length,5.0
1962,episodic_return,53.69072271273142
1962,episodic_length,7.0
1967,episodic_return,25.500071192577668
1967,episodic_length,4.0
1977,episodic_return,72.34392730181247
1977,episodic_length,9.0
1986,episodic_return,63.099189362639606
1986,episodic_length,8.0
1992,episodic_return,35.002256421735275
1992,episodic_length,5.0
1998,episodic_return,35.12911040583377
1998,episodic_length,5.0
2003,episodic_return,26.13133201837858
2003,episodic_length,4.0
2012,episodic_return,63.26654609199289
2012,episodic_length,8.0
2021,episodic_return,62.98625568407609
2021,episodic_length,8.0
2028,episodic_return,44.21005918856064
2028,episodic_length,6.0
2036,episodic_return,53.990476798252686
2036,episodic_length,7.0
2042,episodic_return,35.47269733629405
2042,episodic_length,5.0
2048,value_loss,1.1408778429031372
2048,policy_loss,-0.007997389882802963
2048,approx_kl,0.0101062823086977
2048,clipfrac,0.102001953125
2048,explained_variance,-0.7915722131729126
2048,sps,448.0
2051,episodic_return,62.752788420069294
2051,episodic_length,8.0
2060,episodic_return,62.635165624002305
2060,episodic_length,8.0
2065,episodic_return,25.754389183445216
2065,episodic_length,4.0
2078,episodic_return,100.65331334931881
2078,episodic_length,12.0
2087,episodic_return,62.63552241883071
2087,episodic_length,8.0
2093,episodic_return,35.287110887382774
2093,episodic_length,5.0
2100,episodic_return,44.753869095687214
2100,episodic_length,6.0
2107,episodic_return,44.611621788534755
2107,episodic_length,6.0
2113,episodic_return,34.962434415289295
2113,episodic_length,5.0
2121,episodic_return,53.32248250687951
2121,episodic_length,7.0
2128,episodic_return,44.50720790483095
2128,episodic_length,6.0
2136,episodic_return,53.93620092498399
2136,episodic_length,7.0
2143,episodic_return,44.411541000069455
2143,episodic_length,6.0
2151,episodic_return,53.38271428147226
2151,episodic_length,7.0
2158,episodic_return,43.892911695570184
2158,episodic_length,6.0
2164,episodic_return,35.2312838216444
2164,episodic_length,5.0
2170,episodic_return,35.50278715615033
2170,episodic_length,5.0
2180,episodic_return,72.67351640560892
2180,episodic_length,9.0
2186,episodic_return,35.44282270784034
2186,episodic_length,5.0
2191,episodic_return,25.67618435534221
2191,episodic_length,4.0
2198,episodic_return,44.86669378189109
2198,episodic_length,6.0
2203,episodic_return,25.736915022145908
2203,episodic_length,4.0
2211,episodic_return,53.699899560878464
2211,episodic_length,7.0
2218,episodic_return,44.44088995991034
2218,episodic_length,6.0
2223,episodic_return,25.586806381580814
2223,episodic_length,4.0
2231,episodic_return,53.336931421298004
2231,episodic_length,7.0
2237,episodic_return,35.29767324293058
2237,episodic_length,5.0
2243,episodic_return,35.32552521928794
2243,episodic_length,5.0
2252,episodic_return,62.84536453646576
2252,episodic_length,8.0
2261,episodic_return,63.09293922033203
2261,episodic_length,8.0
2271,episodic_return,72.24403209483636
2271,episodic_length,9.0
2278,episodic_return,44.18572537649548
2278,episodic_length,6.0
2287,episodic_return,62.99452113126554
2287,episodic_length,8.0
2294,episodic_return,44.80664029925388
2294,episodic_length,6.0
2300,episodic_return,35.28501542105278
2300,episodic_length,5.0
2307,episodic_return,44.55315989914773
2307,episodic_length,6.0
2315,episodic_return,53.261203830102026
2315,episodic_length,7.0
2322,episodic_return,44.57059493213989
2322,episodic_length,6.0
2330,episodic_return,53.971439432625026
2330,episodic_length,7.0
2337,episodic_return,44.73462119255607
2337,episodic_length,6.0
2345,episodic_return,54.12353947019674
2345,episodic_length,7.0
2352,episodic_return,44.56070966396234
2352,episodic_length,6.0
2360,episodic_return,54.23719183546663
2360,episodic_length,7.0
2366,episodic_return,35.23489547563561
2366,episodic_length,5.0
2371,episodic_return,25.59813664186009
2371,episodic_length,4.0
2381,episodic_return,72.66585332535857
2381,episodic_length,9.0
2389,episodic_return,53.87971948936339
2389,episodic_length,7.0
2394,episodic_return,26.17632584674887
2394,episodic_length,4.0
2400,episodic_return,35.404300571715375
2400,episodic_length,5.0
2406,episodic_return,34.91796617165315
2406,episodic_length,5.0
2414,episodic_return,53.739717371589734
2414,episodic_length,7.0
2422,episodic_return,53.91646952267293
2422,episodic_length,7.0
2428,episodic_return,35.08288529183218
2428,episodic_length,5.0
2435,episodic_return,44.344854462978674
2435,episodic_length,6.0
2440,episodic_return,26.11888086527537
2440,episodic_length,4.0
2446,episodic_return,35.56617104576824
2446,episodic_length,5.0
2455,episodic_return,63.45350839245506
2455,episodic_length,8.0
2462,episodic_return,44.289100345451054
2462,episodic_length,6.0
2467,episodic_return,26.033034092559
2467,episodic_length,4.0
2473,episodic_return,35.270686461119034
2473,episodic_length,5.0
2480,episodic_return,44.5457252714491
2480,episodic_length,6.0
2486,episodic_return,35.34862509482978
2486,episodic_length,5.0
2497,episodic_return,81.33854813859232
2497,episodic_length,10.0
2504,episodic_return,44.4230251153707
2504,episodic_length,6.0
2516,episodic_return,90.4853321096997
2516,episodic_length,11.0
2524,episodic_return,53.670936090896575
2524,episodic_length,7.0
2531,episodic_return,44.372596502582546
2531,episodic_length,6.0
2537,episodic_return,35.61122353521012
2537,episodic_length,5.0
2543,episodic_return,35.2309560842155
2543,episodic_length,5.0
2549,episodic_return,35.083540096331646
2549,episodic_length,5.0
2554,episodic_return,25.61293517844115
2554,episodic_length,4.0
2563,episodic_return,63.374421525559285
2563,episodic_length,8.0
2572,episodic_return,63.07035024555753
2572,episodic_length,8.0
2576,episodic_return,16.83005000768982
2576,episodic_length,3.0
2586,episodic_return,72.6214951148621
2586,episodic_length,9.0
2592,episodic_return,35.13174684234766
2592,episodic_length,5.0
2600,episodic_return,54.18771588259833
2600,episodic_length,7.0
2610,episodic_return,72.43382414501444
2610,episodic_length,9.0
2618,episodic_return,53.7249198550544
2618,episodic_length,7.0
2623,episodic_return,25.523681095500045
2623,episodic_length,4.0
2628,episodic_return,25.769412151287078
2628,episodic_length,4.0
2638,episodic_return,71.8223103295829
2638,episodic_length,9.0
2644,episodic_return,35.03018554431612
2644,episodic_length,5.0
2653,episodic_return,63.02075666813407
2653,episodic_length,8.0
2658,episodic_return,25.510269193284294
2658,episodic_length,4.0
2665,episodic_return,44.584989794754115
2665,episodic_length,6.0
2671,episodic_return,35.241041111817516
2671,episodic_length,5.0
2681,episodic_return,72.88152947393564
2681,episodic_length,9.0
2686,episodic_return,25.9057544639618
2686,episodic_length,4.0
2692,episodic_return,35.31890410704346
2692,episodic_length,5.0
2700,episodic_return,53.344509522227185
2700,episodic_length,7.0
2708,episodic_return,54.32385437446663
2708,episodic_length,7.0
2715,episodic_return,44.7249106035375
2715,episodic_length,6.0
2721,episodic_return,35.08196223072496
2721,episodic_length,5.0
2726,episodic_return,25.977331843129964
2726,episodic_length,4.0
2734,episodic_return,53.45368796834181
2734,episodic_length,7.0
2740,episodic_return,35.05088978293518
2740,episodic_length,5.0
2746,episodic_return,35.04481099202146
2746,episodic_length,5.0
2752,episodic_return,35.374605368076516
2752,episodic_length,5.0
2759,episodic_return,44.65457361904853
2759,episodic_length,6.0
2767,episodic_return,53.872248423046614
2767,episodic_length,7.0
2773,episodic_return,35.277724930134845
2773,episodic_length,5.0
2779,episodic_return,35.10872908437086
2779,episodic_length,5.0
2788,episodic_return,62.73677077063584
2788,episodic_length,8.0
2793,episodic_return,25.486755796526726
2793,episodic_length,4.0
2801,episodic_return,54.03522140597389
2801,episodic_length,7.0
2807,episodic_return,35.24138621393471
2807,episodic_length,5.0
2814,episodic_return,44.70917080683862
2814,episodic_length,6.0
2826,episodic_return,90.67671021623399
2826,episodic_length,11.0
2831,episodic_return,25.78904354106941
2831,episodic_length,4.0
2839,episodic_return,53.551102000154856
2839,episodic_length,7.0
2845,episodic_return,35.03328716760575
2845,episodic_length,5.0
2852,episodic_return,44.313395226134155
2852,episodic_length,6.0
2860,episodic_return,54.10440772842718
2860,episodic_length,7.0
2866,episodic_return,35.238400822777756
2866,episodic_length,5.0
2873,episodic_return,44.21988439875803
2873,episodic_length,6.0
2880,episodic_return,44.809103072990204
2880,episodic_length,6.0
2887,episodic_return,44.46445141745494
2887,episodic_length,6.0
2895,episodic_return,53.2573576919291
2895,episodic_length,7.0
2904,episodic_return,62.74701325960991
2904,episodic_length,8.0
2917,episodic_return,100.48620196611925
2917,episodic_length,12.0
2925,episodic_return,53.63350697118822
2925,episodic_length,7.0
2933,episodic_return,53.29133010602431
2933,episodic_length,7.0
2940,episodic_return,44.42984162947439
2940,episodic_length,6.0
2946,episodic_return,35.11880030979076
2946,episodic_length,5.0
2954,episodic_return,53.908074561871416
2954,episodic_length,7.0
2961,episodic_return,44.69677198424756
2961,episodic_length,6.0
2969,episodic_return,53.55419183728595
2969,episodic_length,7.0
2976,episodic_return,44.49881681929118
2976,episodic_length,6.0
2981,episodic_return,26.021585113337537
2981,episodic_length,4.0
2986,episodic_return,25.689830447820583
2986,episodic_length,4.0
2993,episodic_return,44.54204517197755
2993,episodic_length,6.0
3000,episodic_return,44.28113185712334
3000,episodic_length,6.0
3005,episodic_return,26.156326918206386
3005,episodic_length,4.0
3012,episodic_return,44.627561633827945
3012,episodic_length,6.0
3028,episodic_return,127.84772369886281
3028,episodic_length,15.0
3036,episodic_return,54.068341150570745
3036,episodic_length,7.0
3044,episodic_return,53.49608771468051
3044,episodic_length,7.0
3054,episodic_return,72.50373433164614
3054,episodic_length,9.0
3061,episodic_return,44.70639128254203
3061,episodic_length,6.0
3066,episodic_return,25.893971733619882
3066,episodic_length,4.0
3071,episodic_return,26.05956966848277
3071,episodic_length,4.0
3079,episodic_return,53.68850356841824
3079,episodic_length,7.0
3093,episodic_return,109.20363928068025
3093,episodic_length,13.0
3099,episodic_return,35.60575221815201
3099,episodic_length,5.0
3106,episodic_return,44.29636945651089
3106,episodic_length,6.0
3115,episodic_return,62.98460695516841
3115,episodic_length,8.0
3120,episodic_return,25.708252370754984
3120,episodic_length,4.0
3126,episodic_return,35.313398624632434
3126,episodic_length,5.0
3132,episodic_return,35.248483783398726
3132,episodic_length,5.0
3138,episodic_return,35.52246596352538
3138,episodic_length,5.0
3144,episodic_return,34.92128634010961
3144,episodic_length,5.0
3149,episodic_return,26.06227927383157
3149,episodic_length,4.0
3158,episodic_return,62.71676829285335
3158,episodic_length,8.0
3164,episodic_return,34.94970330834837
3164,episodic_length,5.0
3170,episodic_return,35.30668709873262
3170,episodic_length,5.0
3177,episodic_return,44.16589011361636
3177,episodic_length,6.0
3183,episodic_return,35.189595181047814
3183,episodic_length,5.0
3188,episodic_return,25.80687835818946
3188,episodic_length,4.0
3195,episodic_return,44.470690538761225
3195,episodic_length,6.0
3204,episodic_return,62.787140714450096
3204,episodic_length,8.0
3210,episodic_return,35.25858663975119
3210,episodic_length,5.0
3217,episodic_return,44.63745651514127
3217,episodic_length,6.0
3222,episodic_return,25.960839620918456
3222,episodic_length,4.0
3230,episodic_return,53.38866213376509
3230,episodic_length,7.0
3236,episodic_return,35.38410512589223
3236,episodic_length,5.0
3242,episodic_return,35.260687336508866
3242,episodic_length,5.0
3251,episodic_return,63.2984677582492
3251,episodic_length,8.0
3260,episodic_return,62.95140327885559
3260,episodic_length,8.0
3265,episodic_return,25.663319347070374
3265,episodic_length,4.0
3273,episodic_return,53.68180021343961
3273,episodic_length,7.0
3278,episodic_return,26.317994499776262
3278,episodic_length,4.0
3287,episodic_return,63.0130640720703
3287,episodic_length,8.0
3295,episodic_return,54.094509101430916
3295,episodic_length,7.0
